date,cash,mtm_value,gross_value,net_value,n_positions
2018-03-22,-0.02132668672260274,0.9022340455222956,0.8809073587996928,0.8809073587996928,5
2018-03-23,-0.009081495027593783,0.8628977177332553,0.8538162227056615,0.8538162227056615,5
2018-03-26,-0.019778616797424042,0.8930539887372655,0.8732753719398414,0.8732753719398414,5
2018-03-27,-0.026548421528579086,0.9222068875204419,0.8956584659918628,0.8956584659918628,5
2018-03-28,-0.028266153660417043,0.9158556509139133,0.8875894972534962,0.8875894972534962,5
2018-03-29,-0.020715792557912838,0.9074665144244459,0.8867507218665331,0.8867507218665331,5
2018-03-30,-0.010807568435347747,0.887726667001577,0.8769190985662292,0.8769190985662292,5
2018-04-02,-0.009605048637560454,0.8849990622829869,0.8753940136454263,0.8753940136454263,5
2018-04-03,-0.013066837216039906,0.9073387069433912,0.8942718697273513,0.8942718697273513,5
2018-04-04,-0.010328725973218489,0.8898327352085612,0.8795040092353428,0.8795040092353428,5
2018-04-05,-0.00915644155387113,0.8923252542786213,0.8831688127247501,0.8831688127247501,5
2018-04-06,-0.006586326332802289,0.8888606074252601,0.8822742810924578,0.8822742810924578,5
2018-04-09,-0.014070454691910761,0.9140593718980257,0.8999889172061148,0.8999889172061148,5
2018-04-10,-0.014070454691910761,0.9329241308017837,0.9188536761098729,0.9188536761098729,5
2018-04-11,-0.01991055821274923,0.9365855723421249,0.9166750141293757,0.9166750141293757,5
2018-04-12,-0.01312868364680897,0.9240595956208281,0.9109309119740191,0.9109309119740191,5
2018-04-13,-0.01312868364680897,0.9387747827589816,0.9256460991121727,0.9256460991121727,5
2018-04-16,-0.013340751398179973,0.9481776127123313,0.9348368613141513,0.9348368613141513,5
2018-04-17,-0.013340751398179973,0.9447213929949726,0.9313806415967927,0.9313806415967927,5
2018-04-18,-0.034305933574514724,0.9809770830133627,0.946671149438848,0.946671149438848,5
2018-04-19,-0.04157865984682341,0.9892824043274322,0.9477037444806088,0.9477037444806088,5
2018-04-20,-0.04157865984682341,0.9827437514574147,0.9411650916105913,0.9411650916105913,5
2018-04-23,-0.04373950486042699,0.9774087838250892,0.9336692789646622,0.9336692789646622,5
2018-04-24,-0.04373950486042699,0.9674116820439629,0.9236721771835359,0.9236721771835359,5
2018-04-25,-0.027308292764994163,0.9544633643783762,0.9271550716133821,0.9271550716133821,5
2018-04-26,-0.027308292764994163,0.9462391046263993,0.9189308118614051,0.9189308118614051,5
2018-04-27,-0.006602784507854731,0.9185860188639627,0.9119832343561081,0.9119832343561081,5
2018-04-30,-0.007285981539355585,0.9427394046959953,0.9354534231566397,0.9354534231566397,5
2018-05-02,-0.007285981539355585,0.936605507608497,0.9293195260691415,0.9293195260691415,5
2018-05-03,-0.011706330169658996,0.932507618544822,0.9208012883751631,0.9208012883751631,5
2018-05-04,-0.011706330169658996,0.9387260450974348,0.9270197149277759,0.9270197149277759,5
2018-05-08,0.0008762326608098281,0.8998784465207561,0.9007546791815659,0.9007546791815659,5
2018-05-09,0.006384654149485136,0.9055242500778089,0.9119089042272941,0.9119089042272941,5
2018-05-10,0.006384654149485136,0.911591695960394,0.9179763501098792,0.9179763501098792,5
2018-05-11,0.001864809471412987,0.9301100178320691,0.9319748273034821,0.9319748273034821,5
2018-05-14,0.001864809471412987,0.9540711234939567,0.9559359329653697,0.9559359329653697,5
2018-05-15,0.010104351550165924,0.9272911499648955,0.9373955015150615,0.9373955015150615,5
2018-05-16,0.010104351550165924,0.9273723401515739,0.9374766917017399,0.9374766917017399,5
2018-05-17,0.0031046115759163773,0.9304364950282951,0.9335411066042114,0.9335411066042114,5
2018-05-18,-0.007157270690781314,0.9783087258207237,0.9711514551299424,0.9711514551299424,5
2018-05-21,-0.007157270690781314,0.9677060035632146,0.9605487328724333,0.9605487328724333,5
2018-05-23,-0.00446743854006193,0.938936320453554,0.9344688819134921,0.9344688819134921,5
2018-05-24,0.004498726854812396,0.9231000598343905,0.9275987866892028,0.9275987866892028,5
2018-05-25,-0.010687755501469776,0.9313583013536199,0.92067054585215,0.92067054585215,5
2018-05-28,-0.010687755501469776,0.9239293641017985,0.9132416086003288,0.9132416086003288,5
2018-05-29,-0.01884367335257664,0.9064794660863134,0.8876357927337367,0.8876357927337367,5
2018-05-30,-0.006302041327598401,0.8781464904459404,0.871844449118342,0.871844449118342,5
2018-05-31,-0.009025349144127781,0.8762677693070648,0.8672424201629371,0.8672424201629371,5
2018-06-01,-0.0027423930660626372,0.8615073899645124,0.8587649968984498,0.8587649968984498,5
2018-06-04,-0.02875940000452254,0.9080327850928736,0.879273385088351,0.879273385088351,5
2018-06-05,-0.02875940000452254,0.9082014749861971,0.8794420749816745,0.8794420749816745,5
2018-06-07,-0.011040571436262192,0.919105234881257,0.9080646634449947,0.9080646634449947,5
2018-06-08,-0.011040571436262192,0.9125368066713279,0.9014962352350657,0.9014962352350657,5
2018-06-11,-0.005757602719010324,0.9085440020806606,0.9027863993616503,0.9027863993616503,5
2018-06-12,-0.003055328224357029,0.9200825965330282,0.9170272683086711,0.9170272683086711,5
2018-06-14,-0.00512690860039916,0.9202204845444606,0.9150935759440615,0.9150935759440615,5
2018-06-15,0.1798966911672949,0.7345356049404459,0.9144322961077408,0.9144322961077408,4
2018-06-18,-0.013827021942497908,0.9350410426933882,0.9212140207508903,0.9212140207508903,5
2018-06-19,-0.013827021942497908,0.9146879998785731,0.9008609779360752,0.9008609779360752,5
2018-06-20,-0.02076524733354257,0.9436852541828715,0.922920006849329,0.922920006849329,5
2018-06-21,-0.021472158135970643,0.9279974010096892,0.9065252428737185,0.9065252428737185,5
2018-06-22,-0.028979415528663066,0.9455290755899799,0.9165496600613168,0.9165496600613168,5
2018-06-25,-0.02167999812304658,0.9316392697376579,0.9099592716146113,0.9099592716146113,5
2018-06-26,-0.004347661313608697,0.908466347295965,0.9041186859823562,0.9041186859823562,5
2018-06-27,-0.004347661313608697,0.9003342023414806,0.895986541027872,0.895986541027872,5
2018-06-28,-0.010774904702430699,0.9123808159373368,0.9016059112349061,0.9016059112349061,5
2018-06-29,-0.007814221804258559,0.9061757892683299,0.8983615674640713,0.8983615674640713,5
2018-07-02,-0.007814221804258559,0.8839371797835258,0.8761229579792673,0.8761229579792673,5
2018-07-03,-0.009792866534557298,0.8992178020524616,0.8894249355179042,0.8894249355179042,5
2018-07-04,0.0005167930824136191,0.8789348168719905,0.8794516099544041,0.8794516099544041,5
2018-07-05,0.0013314618316687121,0.8687368059322967,0.8700682677639655,0.8700682677639655,5
2018-07-06,-0.0026420120019323423,0.8875169241821599,0.8848749121802275,0.8848749121802275,5
2018-07-09,-0.0026420120019323423,0.8820043061502894,0.879362294148357,0.879362294148357,5
2018-07-10,-0.005806317225241553,0.8736520928139564,0.8678457755887148,0.8678457755887148,5
2018-07-11,0.002450379261791813,0.8549944873422282,0.85744486660402,0.85744486660402,5
2018-07-12,-0.0010693130830526087,0.8576373590609782,0.8565680459779256,0.8565680459779256,5
2018-07-13,-0.00640600625067872,0.8599446335194847,0.8535386272688059,0.8535386272688059,5
2018-07-16,0.0024658742013052293,0.8363130093984716,0.8387788835997769,0.8387788835997769,5
2018-07-17,-0.0026930613036618145,0.8410238455899289,0.8383307842862671,0.8383307842862671,5
2018-07-18,-0.0026930613036618145,0.8395871277614085,0.8368940664577467,0.8368940664577467,5
2018-07-19,-0.0026930613036618145,0.8359032657591268,0.833210204455465,0.833210204455465,5
2018-07-20,-0.0015774697390013581,0.8325918233465484,0.8310143536075469,0.8310143536075469,5
2018-07-23,0.0005038556477089395,0.8145512044805545,0.8150550601282635,0.8150550601282635,5
2018-07-24,-0.002171647978323421,0.8191022586059631,0.8169306106276397,0.8169306106276397,5
2018-07-25,-0.002171647978323421,0.808065835617928,0.8058941876396046,0.8058941876396046,5
2018-07-26,-0.005891844867294771,0.8210621402356477,0.815170295368353,0.815170295368353,5
2018-07-27,-0.005891844867294771,0.8232451745960928,0.817353329728798,0.817353329728798,5
2018-07-30,-0.008672075993696238,0.8280574715192639,0.8193853955255677,0.8193853955255677,5
2018-07-31,-0.009770739898648517,0.8240945084358551,0.8143237685372066,0.8143237685372066,5
2018-08-01,-0.009770739898648517,0.8299867115664505,0.820215971667802,0.820215971667802,5
2018-08-02,-0.006316773106980672,0.8073452399392376,0.8010284668322569,0.8010284668322569,5
2018-08-03,-0.008895016182568466,0.8345064540551126,0.8256114378725441,0.8256114378725441,5
2018-08-06,-0.019320213751917253,0.8386568226325385,0.8193366088806212,0.8193366088806212,5
2018-08-07,-0.01940884131023468,0.8432880654081005,0.8238792240978658,0.8238792240978658,5
2018-08-08,-0.012641447350319579,0.8470570379158346,0.8344155905655151,0.8344155905655151,5
2018-08-09,-0.012641447350319579,0.8458122781386898,0.8331708307883702,0.8331708307883702,5
2018-08-10,-0.008428557386909896,0.8364484625692566,0.8280199051823467,0.8280199051823467,5
2018-08-13,-0.008428557386909896,0.8179031374988317,0.8094745801119219,0.8094745801119219,5
2018-08-14,-0.01396909349780634,0.8252194377235368,0.8112503442257304,0.8112503442257304,5
2018-08-16,-0.005299420332975091,0.8166129623532953,0.8113135420203201,0.8113135420203201,5
2018-08-17,-0.005299420332975091,0.8184823507341846,0.8131829304012095,0.8131829304012095,5
2018-08-20,-0.0013566067156924322,0.806792097072373,0.8054354903566805,0.8054354903566805,5
2018-08-21,-0.0032961209673923186,0.8118984498404764,0.8086023288730841,0.8086023288730841,5
2018-08-22,0.0002767581041477063,0.8006196484274226,0.8008964065315703,0.8008964065315703,5
2018-08-23,-5.594298990496682e-05,0.8078870692423856,0.8078311262524807,0.8078311262524807,5
2018-08-24,-0.01055484713483354,0.8267137704309591,0.8161589232961255,0.8161589232961255,5
2018-08-27,-0.0018534951756338791,0.8104857633480553,0.8086322681724214,0.8086322681724214,5
2018-08-28,-0.01265333889077444,0.819546079222658,0.8068927403318835,0.8068927403318835,5
2018-08-29,-0.01265333889077444,0.8330311151346019,0.8203777762438275,0.8203777762438275,5
2018-08-30,-0.013304373786089896,0.8294868699725423,0.8161824961864523,0.8161824961864523,5
2018-08-31,-0.013304373786089896,0.8348681271548924,0.8215637533688025,0.8215637533688025,5
2018-09-03,-0.013304373786089896,0.8392206133070921,0.8259162395210022,0.8259162395210022,5
2018-09-04,-0.02034953043930257,0.8469841377396494,0.8266346073003469,0.8266346073003469,5
2018-09-05,-0.02034953043930257,0.8446460671340155,0.8242965366947129,0.8242965366947129,5
2018-09-06,-0.02111428071209903,0.8437026680101652,0.8225883872980662,0.8225883872980662,5
2018-09-07,-0.02111428071209903,0.8408039816581657,0.8196897009460666,0.8196897009460666,5
2018-09-10,-0.008316229821759114,0.8249386557422165,0.8166224259204573,0.8166224259204573,5
2018-09-11,-0.013471121961264737,0.8326167838313481,0.8191456618700833,0.8191456618700833,5
2018-09-12,-0.0006408274793681945,0.8161235271289237,0.8154826996495554,0.8154826996495554,5
2018-09-13,-0.0006408274793681945,0.8251173501613255,0.8244765226819573,0.8244765226819573,5
2018-09-14,-0.0006408274793681945,0.8300411426102865,0.8294003151309183,0.8294003151309183,5
2018-09-17,-0.009277897626683629,0.8326120309702126,0.823334133343529,0.823334133343529,5
2018-09-18,-0.009277897626683629,0.8350470372073328,0.8257691395806491,0.8257691395806491,5
2018-09-19,0.149815930071762,0.6421987646989731,0.792014694770735,0.792014694770735,4
2018-09-20,-0.008915059190472974,0.7997327850010152,0.7908177258105422,0.7908177258105422,5
2018-09-21,-0.023872218633660236,0.8186191834217116,0.7947469647880514,0.7947469647880514,5
2018-09-27,-0.023872218633660236,0.8215895513553528,0.7977173327216927,0.7977173327216927,5
2018-09-28,-0.027488976266453136,0.8251290894054203,0.7976401131389672,0.7976401131389672,5
2018-10-01,-0.027488976266453136,0.8263067077590402,0.7988177314925871,0.7988177314925871,5
2018-10-02,-0.031481418956268936,0.8148740093839895,0.7833925904277206,0.7833925904277206,5
2018-10-04,-0.031481418956268936,0.8061442941038728,0.7746628751476039,0.7746628751476039,5
2018-10-05,-0.04209945041635885,0.8049916558281027,0.7628922054117439,0.7628922054117439,5
2018-10-08,-0.047421922983570355,0.7930498927708458,0.7456279697872754,0.7456279697872754,5
2018-10-10,-0.03652230835739545,0.7679926468343645,0.7314703384769691,0.7314703384769691,5
2018-10-11,-0.03652230835739545,0.7342842308948869,0.6977619225374915,0.6977619225374915,5
2018-10-12,-0.04925696703331123,0.7541030123705048,0.7048460453371936,0.7048460453371936,5
2018-10-15,-0.007626877366980256,0.7069469814612692,0.6993201040942889,0.6993201040942889,5
2018-10-16,-0.012048305038820845,0.7155881423747206,0.7035398373358998,0.7035398373358998,5
2018-10-17,0.13591608566689084,0.574283134962625,0.7101992206295158,0.7101992206295158,4
2018-10-18,0.4251106446917291,0.28072447359270575,0.7058351182844349,0.7058351182844349,2
2018-10-19,0.0009471871989021885,0.7104102473114007,0.7113574345103029,0.7113574345103029,5
2018-10-22,-0.004191907233391773,0.7101647687921986,0.7059728615588068,0.7059728615588068,5
2018-10-23,0.1394450608454848,0.5541187322957098,0.6935637931411947,0.6935637931411947,4
2018-10-24,-0.00022697064717935866,0.681089614944537,0.6808626442973577,0.6808626442973577,5
2018-10-25,0.003103043255930693,0.6669696940669894,0.67007273732292,0.67007273732292,5
2018-10-26,-0.00038845129125153477,0.6640401748790191,0.6636517235877676,0.6636517235877676,5
2018-10-29,-0.00038845129125153477,0.657005554933141,0.6566171036418894,0.6566171036418894,5
2018-10-30,0.0020333002160928815,0.6553786972838108,0.6574119974999038,0.6574119974999038,5
2018-10-31,-0.005598597087840551,0.6636831209948366,0.6580845239069961,0.6580845239069961,5
2018-11-01,-0.006004897432193179,0.6699011308290572,0.6638962333968641,0.6638962333968641,5
2018-11-02,-0.006004897432193179,0.6966442990563565,0.6906394016241633,0.6906394016241633,5
2018-11-05,-0.02483058438522001,0.7218248765993454,0.6969942922141253,0.6969942922141253,5
2018-11-06,-0.02483058438522001,0.7344272589883658,0.7095966746031458,0.7095966746031458,5
2018-11-07,0.002040065647984035,0.6969984577476277,0.6990385233956118,0.6990385233956118,5
2018-11-08,0.002040065647984035,0.7049890934589841,0.7070291591069682,0.7070291591069682,5
2018-11-09,-0.0006592696767346029,0.7074323605054661,0.7067730908287315,0.7067730908287315,5
2018-11-12,-0.00112956866554631,0.7130279950185252,0.7118984263529788,0.7118984263529788,5
2018-11-13,-0.00112956866554631,0.7117158366290322,0.7105862679634858,0.7105862679634858,5
2018-11-14,-0.00883209115909711,0.726400256834331,0.7175681656752338,0.7175681656752338,5
2018-11-15,-0.012916799232754295,0.7187991468564608,0.7058823476237066,0.7058823476237066,5
2018-11-16,-0.012168296102484488,0.7230527046693574,0.710884408566873,0.710884408566873,5
2018-11-19,-0.012168296102484488,0.7215201798065126,0.7093518837040281,0.7093518837040281,5
2018-11-20,-0.0236535705366841,0.7340398619422636,0.7103862914055794,0.7103862914055794,5
2018-11-21,-0.0236535705366841,0.7357985200925785,0.7121449495558945,0.7121449495558945,5
2018-11-22,-0.025382749190812542,0.7233202737335084,0.6979375245426959,0.6979375245426959,5
2018-11-23,-0.025452027779343564,0.7189427991568638,0.6934907713775202,0.6934907713775202,5
2018-11-26,0.0025963636730929607,0.6962380998105804,0.6988344634836734,0.6988344634836734,5
2018-11-27,-0.000825037107147153,0.6902536464393944,0.6894286093322473,0.6894286093322473,5
2018-11-28,-0.005804088021434867,0.7021412463013856,0.6963371582799508,0.6963371582799508,5
2018-11-29,-0.011326885757190486,0.7062205143557558,0.6948936285985654,0.6948936285985654,5
2018-11-30,-0.010993942688492436,0.7127551338679589,0.7017611911794664,0.7017611911794664,5
2018-12-03,-0.010993942688492436,0.7116311677149845,0.7006372250264921,0.7006372250264921,5
2018-12-04,-0.009067325643081325,0.7079889866693667,0.6989216610262854,0.6989216610262854,5
2018-12-05,-0.009067325643081325,0.7033731062244201,0.6943057805813387,0.6943057805813387,5
2018-12-06,-0.006002145339137621,0.6900346858568192,0.6840325405176815,0.6840325405176815,5
2018-12-07,-0.0035844314550275147,0.6928159757754504,0.6892315443204229,0.6892315443204229,5
2018-12-10,-0.0035844314550275147,0.676288650343571,0.6727042188885435,0.6727042188885435,5
2018-12-11,-0.00963696889846323,0.6767075305056696,0.6670705616072063,0.6670705616072063,5
2018-12-12,-0.00963696889846323,0.700107942587274,0.6904709736888108,0.6904709736888108,5
2018-12-13,-0.015379883031121616,0.7203177790609013,0.7049378960297797,0.7049378960297797,5
2018-12-14,-0.017783792053932462,0.7050712688613392,0.6872874768074068,0.6872874768074068,5
2018-12-17,-0.017783792053932462,0.7133870481793902,0.6956032561254578,0.6956032561254578,5
2018-12-18,0.007296181430696103,0.6799811397794012,0.6872773212100973,0.6872773212100973,5
2018-12-19,0.005728337383206938,0.6726877989575899,0.6784161363407968,0.6784161363407968,5
2018-12-20,-0.0010562316059236632,0.6765318233823854,0.6754755917764617,0.6754755917764617,5
2018-12-21,-0.0006046479743349598,0.6779192677433926,0.6773146197690576,0.6773146197690576,5
2018-12-24,0.0004324360478713818,0.6682457629569993,0.6686781990048707,0.6686781990048707,5
2018-12-26,0.0004324360478713818,0.6528814418841757,0.6533138779320471,0.6533138779320471,5
2018-12-27,-0.0047187987704344625,0.6642190613691396,0.6595002625987051,0.6595002625987051,5
2018-12-28,-0.0045345893801197745,0.6581391983214728,0.6536046089413531,0.6536046089413531,5
2019-01-02,0.001329104823137195,0.6438795308438212,0.6452086356669584,0.6452086356669584,5
2019-01-03,-0.005420914427681625,0.6382292103564217,0.63280829592874,0.63280829592874,5
2019-01-04,-0.000998895237871833,0.6501842595005081,0.6491853642626362,0.6491853642626362,5
2019-01-07,-0.004728677837998574,0.6595416660299064,0.6548129881919078,0.6548129881919078,5
2019-01-08,-0.004728677837998574,0.6612632317825646,0.6565345539445661,0.6565345539445661,5
2019-01-09,-0.0010970610248506873,0.6607493557579203,0.6596522947330696,0.6596522947330696,5
2019-01-10,-0.0010970610248506873,0.664768435057829,0.6636713740329783,0.6636713740329783,5
2019-01-11,-0.002909607881990378,0.6690058193942373,0.666096211512247,0.666096211512247,5
2019-01-14,-0.005159463674105191,0.6713674454256618,0.6662079817515567,0.6662079817515567,5
2019-01-15,-0.005159463674105191,0.6810845290454556,0.6759250653713504,0.6759250653713504,5
2019-01-16,-0.0021711054571461608,0.6735278287693438,0.6713567233121976,0.6713567233121976,5
2019-01-17,-0.005390056366601836,0.665451174751549,0.6600611183849472,0.6600611183849472,5
2019-01-18,-0.006663602726557555,0.6718463121777996,0.665182709451242,0.665182709451242,5
2019-01-21,-0.0037239368880926937,0.6663190890519853,0.6625951521638926,0.6625951521638926,5
2019-01-22,-0.0037239368880926937,0.6649074242007218,0.6611834873126291,0.6611834873126291,5
2019-01-23,-0.004927324993928728,0.6793484137843848,0.674421088790456,0.674421088790456,5
2019-01-24,-0.014019887616755655,0.689162696934807,0.6751428093180514,0.6751428093180514,5
2019-01-25,-0.014019887616755655,0.688386657407154,0.6743667697903983,0.6743667697903983,5
2019-01-28,-0.014019887616755655,0.6826875705897733,0.6686676829730176,0.6686676829730176,5
2019-01-29,-0.011174151860331175,0.6814269090908232,0.6702527572304919,0.6702527572304919,5
2019-01-30,-0.020044761386679738,0.6956536605847711,0.6756088991980913,0.6756088991980913,5
2019-01-31,-0.016584154027413686,0.7020296751282171,0.6854455211008035,0.6854455211008035,5
2019-02-01,-0.016584154027413686,0.6985984846816122,0.6820143306541986,0.6820143306541986,5
2019-02-07,-0.018522578442029813,0.7039661774545297,0.6854435990124998,0.6854435990124998,5
2019-02-08,-0.018522578442029813,0.7027381412602958,0.684215562818266,0.684215562818266,5
2019-02-11,-0.016433234444517886,0.7114140726450945,0.6949808382005767,0.6949808382005767,5
2019-02-12,-0.01966907926669259,0.7029996892747806,0.683330610008088,0.683330610008088,5
2019-02-13,-0.01966907926669259,0.7109887047827567,0.6913196255160641,0.6913196255160641,5
2019-02-14,-0.008358794971565497,0.6960555785465177,0.6876967835749521,0.6876967835749521,5
2019-02-15,-0.008358794971565497,0.6886163359832437,0.6802575410116782,0.6802575410116782,5
2019-02-18,-0.01250379424724768,0.7008349813738013,0.6883311871265536,0.6883311871265536,5
2019-02-19,-0.005308221484517206,0.6975227273913427,0.6922145059068254,0.6922145059068254,5
2019-02-20,-0.005308221484517206,0.700593457307299,0.6952852358227819,0.6952852358227819,5
2019-02-21,-0.005709352290113656,0.7002936602990614,0.6945843080089478,0.6945843080089478,5
2019-02-22,-0.005709352290113656,0.7046818889504549,0.6989725366603412,0.6989725366603412,5
2019-02-25,-0.005709352290113656,0.7113519748442603,0.7056426225541466,0.7056426225541466,5
2019-02-26,-0.002918841307679415,0.7080264012390487,0.7051075599313693,0.7051075599313693,5
2019-02-27,-0.002918841307679415,0.708043382428192,0.7051245411205126,0.7051245411205126,5
2019-02-28,-0.0011399281734230104,0.6920744636410395,0.6909345354676165,0.6909345354676165,5
2019-03-04,-0.0011399281734230104,0.6991982129695139,0.6980582847960909,0.6980582847960909,5
2019-03-05,-0.0011399281734230104,0.6910992739707003,0.6899593457972772,0.6899593457972772,5
2019-03-06,-0.006276230074130806,0.6926447728570635,0.6863685427829327,0.6863685427829327,5
2019-03-07,-0.004517864147575712,0.6856028425683469,0.6810849784207712,0.6810849784207712,5
2019-03-08,-0.010799877723502854,0.6998547865160316,0.6890549087925287,0.6890549087925287,5
2019-03-11,0.11558186322196398,0.6001903808358877,0.7157722440578517,0.7157722440578517,4
2019-03-12,0.2622394067940515,0.452758093197736,0.7149974999917875,0.7149974999917875,3
2019-03-13,-0.018348188430077794,0.7292546008158287,0.7109064123857509,0.7109064123857509,5
2019-03-14,-0.00258834153294879,0.7121553136135775,0.7095669720806288,0.7095669720806288,5
2019-03-15,-0.005405460171775178,0.7257192542785758,0.7203137941068005,0.7203137941068005,5
2019-03-18,-0.005405460171775178,0.7364932680335231,0.731087807861748,0.731087807861748,5
2019-03-19,-0.00806038210194518,0.7292063508158746,0.7211459687139294,0.7211459687139294,5
2019-03-20,-0.00806038210194518,0.7386543029859094,0.7305939208839642,0.7305939208839642,5
2019-03-21,-0.00806038210194518,0.7176469179779068,0.7095865358759617,0.7095865358759617,5
2019-03-22,-0.00806038210194518,0.7120620415629602,0.704001659461015,0.704001659461015,5
2019-03-25,-0.008262607832734359,0.707077858327224,0.6988152504944897,0.6988152504944897,5
2019-03-26,-0.00877324242975508,0.7094463347085568,0.7006730922788017,0.7006730922788017,5
2019-03-27,-0.00877324242975508,0.7099721784353489,0.7011989360055938,0.7011989360055938,5
2019-03-28,-0.011172675136127935,0.7077717988566292,0.6965991237205013,0.6965991237205013,5
2019-03-29,-0.007364842778152747,0.7189474441014763,0.7115826013233235,0.7115826013233235,5
2019-04-01,-0.007364842778152747,0.7213934628591285,0.7140286200809758,0.7140286200809758,5
2019-04-02,-0.007364842778152747,0.7168140079238401,0.7094491651456873,0.7094491651456873,5
2019-04-03,-0.009785339898747497,0.726848894229517,0.7170635543307695,0.7170635543307695,5
2019-04-04,-0.00972890158881104,0.7280386203893334,0.7183097188005224,0.7183097188005224,5
2019-04-05,-0.013916296761800367,0.7370930871369379,0.7231767903751375,0.7231767903751375,5
2019-04-08,-0.0006030604892517943,0.7243710866233033,0.7237680261340516,0.7237680261340516,5
2019-04-09,-0.0035898633129080038,0.7402596160280555,0.7366697527151475,0.7366697527151475,5
2019-04-10,-0.0035898633129080038,0.7391687013642678,0.7355788380513598,0.7355788380513598,5
2019-04-11,-0.010042379453540723,0.7367528714672282,0.7267104920136875,0.7267104920136875,5
2019-04-12,-0.010042379453540723,0.746208206171287,0.7361658267177463,0.7361658267177463,5
