date,cash,mtm_value,gross_value,net_value,n_positions
2018-03-22,0.0006435557091865884,0.8354904528633775,0.8361340085725641,0.8361340085725641,5
2018-03-23,0.003476661444906076,0.8117327136562545,0.8152093751011606,0.8152093751011606,5
2018-03-26,-0.004812021282348339,0.837328751412447,0.8325167301300986,0.8325167301300986,5
2018-03-27,-0.004812021282348339,0.8457480636005306,0.8409360423181822,0.8409360423181822,5
2018-03-28,-0.0038715065529206505,0.8244763408611777,0.820604834308257,0.820604834308257,5
2018-03-29,-0.008471748164474019,0.8326145955408827,0.8241428473764086,0.8241428473764086,5
2018-03-30,-0.004862607791773027,0.8333596888201472,0.8284970810283742,0.8284970810283742,5
2018-04-02,-0.004862607791773027,0.8436443363874232,0.8387817285956501,0.8387817285956501,5
2018-04-03,-0.006817296810499446,0.8511521372695134,0.844334840459014,0.844334840459014,5
2018-04-04,-0.005464213632637438,0.832769374302043,0.8273051606694055,0.8273051606694055,5
2018-04-05,-0.005464213632637438,0.8406754907378082,0.8352112771051707,0.8352112771051707,5
2018-04-06,-0.008120512888669412,0.83874079868381,0.8306202857951406,0.8306202857951406,5
2018-04-09,-0.008120512888669412,0.8446666783068065,0.8365461654181371,0.8365461654181371,5
2018-04-10,-0.008120512888669412,0.852788192462667,0.8446676795739976,0.8446676795739976,5
2018-04-11,-0.007483475119395677,0.8521219743847207,0.8446384992653251,0.8446384992653251,5
2018-04-12,-0.007483475119395677,0.8416907252365229,0.8342072501171272,0.8342072501171272,5
2018-04-13,-0.011593830219335827,0.8469830777429843,0.8353892475236485,0.8353892475236485,5
2018-04-16,-0.011593830219335827,0.854600871867952,0.8430070416486162,0.8430070416486162,5
2018-04-17,-0.018702456411128554,0.8682825891150886,0.84958013270396,0.84958013270396,5
2018-04-18,-0.03336371123542467,0.8888334335326352,0.8554697222972105,0.8554697222972105,5
2018-04-19,-0.044918780254514956,0.9071978038721927,0.8622790236176778,0.8622790236176778,5
2018-04-20,-0.032949734262356006,0.8892471131711956,0.8562973789088396,0.8562973789088396,5
2018-04-23,-0.032949734262356006,0.8811476697711798,0.8481979355088237,0.8481979355088237,5
2018-04-24,-0.032949734262356006,0.8630954186839249,0.8301456844215689,0.8301456844215689,5
2018-04-25,-0.019299421681645834,0.8358281986672363,0.8165287769855905,0.8165287769855905,5
2018-04-26,-0.017197955175920487,0.8330098032780034,0.815811848102083,0.815811848102083,5
2018-04-27,-0.019406979698863347,0.8271482671914092,0.8077412874925458,0.8077412874925458,5
2018-04-30,-0.009796601723694787,0.8496262509751985,0.8398296492515037,0.8398296492515037,5
2018-05-02,-0.012188459450962225,0.8549242391218617,0.8427357796708994,0.8427357796708994,5
2018-05-03,-0.014885373374944333,0.836251910998461,0.8213665376235166,0.8213665376235166,5
2018-05-04,-0.016778243613832067,0.8384928078444606,0.8217145642306285,0.8217145642306285,5
2018-05-08,-0.00129074145796082,0.8072555169877594,0.8059647755297986,0.8059647755297986,5
2018-05-09,-0.012772748453218574,0.8149710807424719,0.8021983322892534,0.8021983322892534,5
2018-05-10,0.0049166698956112365,0.8048496852733706,0.8097663551689819,0.8097663551689819,5
2018-05-11,0.0023155437288139014,0.8028113952046569,0.8051269389334709,0.8051269389334709,5
2018-05-14,0.0023155437288139014,0.8213265542484456,0.8236420979772595,0.8236420979772595,5
2018-05-15,0.013910767455175804,0.793141462907004,0.8070522303621799,0.8070522303621799,5
2018-05-16,0.008018251822042355,0.793454547222757,0.8014727990447994,0.8014727990447994,5
2018-05-17,0.008018251822042355,0.7839871959819308,0.7920054478039731,0.7920054478039731,5
2018-05-18,0.0031567438399317527,0.7969820427290009,0.8001387865689327,0.8001387865689327,5
2018-05-21,0.0009734837806697483,0.7829973253243097,0.7839708091049794,0.7839708091049794,5
2018-05-23,-0.015257058173403781,0.7929337543085219,0.777676696135118,0.777676696135118,5
2018-05-24,-0.015257058173403781,0.7788646593727323,0.7636076011993285,0.7636076011993285,5
2018-05-25,-0.021718190414697913,0.78323735516536,0.7615191647506621,0.7615191647506621,5
2018-05-28,-0.021718190414697913,0.774192346778053,0.7524741563633551,0.7524741563633551,5
2018-05-29,-0.02927852328961661,0.782227415754782,0.7529488924651655,0.7529488924651655,5
2018-05-30,-0.02927852328961661,0.7765682889470579,0.7472897656574413,0.7472897656574413,5
2018-05-31,-0.0027640607605325385,0.7502734542288574,0.7475093934683248,0.7475093934683248,5
2018-06-01,-0.003654892865075532,0.7777530421216388,0.7740981492565633,0.7740981492565633,5
2018-06-04,-0.003654892865075532,0.7906697988462705,0.7870149059811951,0.7870149059811951,5
2018-06-05,-0.003654892865075532,0.7992854087264603,0.7956305158613848,0.7956305158613848,5
2018-06-07,0.0010524282032766952,0.7955826536375424,0.7966350818408191,0.7966350818408191,5
2018-06-08,0.0010524282032766952,0.7987618428342169,0.7998142710374936,0.7998142710374936,5
2018-06-11,0.0030405476285262356,0.8009512177422055,0.8039917653707317,0.8039917653707317,5
2018-06-12,-0.006934055420824842,0.814623392446055,0.8076893370252302,0.8076893370252302,5
2018-06-14,-0.006934055420824842,0.8135185573565107,0.8065845019356859,0.8065845019356859,5
2018-06-15,-0.005806311755374327,0.7996008389540536,0.7937945271986793,0.7937945271986793,5
2018-06-18,-0.007890160639881377,0.7911696307473357,0.7832794701074544,0.7832794701074544,5
2018-06-19,-0.00803021982518115,0.7723916689393371,0.7643614491141559,0.7643614491141559,5
2018-06-20,-0.02227282313028467,0.794987499893999,0.7727146767637143,0.7727146767637143,5
2018-06-21,-0.020654920453705705,0.7941851965623314,0.7735302761086258,0.7735302761086258,5
2018-06-22,-0.02089946709226126,0.8073011570643026,0.7864016899720414,0.7864016899720414,5
2018-06-25,-0.02089946709226126,0.7994780294432915,0.7785785623510302,0.7785785623510302,5
2018-06-26,-0.021739084391501323,0.7952055614914327,0.7734664770999314,0.7734664770999314,5
2018-06-27,0.00632263503618774,0.7586574672316175,0.7649801022678053,0.7649801022678053,5
2018-06-28,-0.0038243733040772,0.7828763359410963,0.7790519626370191,0.7790519626370191,5
2018-06-29,-0.0038243733040772,0.794352739296701,0.7905283659926239,0.7905283659926239,5
2018-07-02,-0.0038243733040772,0.7683912572766398,0.7645668839725626,0.7645668839725626,5
2018-07-03,-0.0038243733040772,0.7721730153277984,0.7683486420237211,0.7683486420237211,5
2018-07-04,0.007360958280100471,0.7558162555780741,0.7631772138581745,0.7631772138581745,5
2018-07-05,0.009371684000423819,0.7362553900521587,0.7456270740525826,0.7456270740525826,5
2018-07-06,0.012386033813215153,0.7548095517505825,0.7671955855637976,0.7671955855637976,5
2018-07-09,0.006852933148251639,0.7521866194784905,0.7590395526267422,0.7590395526267422,5
2018-07-10,-0.008049935754701976,0.7636147611341099,0.7555648253794078,0.7555648253794078,5
2018-07-11,-0.008049935754701976,0.7606849781518246,0.7526350423971226,0.7526350423971226,5
2018-07-12,-0.0026025092239541636,0.7588480326198921,0.756245523395938,0.756245523395938,5
2018-07-13,-0.0026025092239541636,0.7499932402148387,0.7473907309908845,0.7473907309908845,5
2018-07-16,-0.00723275050615127,0.7377236686693771,0.7304909181632259,0.7304909181632259,5
2018-07-17,-0.010271031453316648,0.7320080060155985,0.7217369745622818,0.7217369745622818,5
2018-07-18,-0.01166243053582347,0.7186990711064911,0.7070366405706676,0.7070366405706676,5
2018-07-19,-0.027188391247455174,0.7271366452095132,0.699948253962058,0.699948253962058,5
2018-07-20,-0.027188391247455174,0.7268574321728289,0.6996690409253737,0.6996690409253737,5
2018-07-23,-0.004369460874234732,0.6987601302890434,0.6943906694148086,0.6943906694148086,5
2018-07-24,-0.0006665418554149538,0.6909278030041406,0.6902612611487257,0.6902612611487257,5
2018-07-25,-0.000947775001898743,0.6927804927249231,0.6918327177230243,0.6918327177230243,5
2018-07-26,-0.002709566547673986,0.6976071661413406,0.6948975995936666,0.6948975995936666,5
2018-07-27,-0.002709566547673986,0.702663700422674,0.699954133875,0.699954133875,5
2018-07-30,-0.0034317941081671854,0.706930225013356,0.7034984309051888,0.7034984309051888,5
2018-07-31,-0.0034317941081671854,0.70447241449481,0.7010406203866428,0.7010406203866428,5
2018-08-01,-0.0034317941081671854,0.7077876603847078,0.7043558662765406,0.7043558662765406,5
2018-08-02,-0.0018442283017167105,0.6953328638405457,0.693488635538829,0.693488635538829,5
2018-08-03,-0.0068226335473371424,0.714484414029514,0.7076617804821769,0.7076617804821769,5
2018-08-06,-0.0068226335473371424,0.7128637733597284,0.7060411398123912,0.7060411398123912,5
2018-08-07,-0.007261826905246738,0.7184493194602125,0.7111874925549657,0.7111874925549657,5
2018-08-08,-0.004308154574194367,0.7147084827123578,0.7104003281381635,0.7104003281381635,5
2018-08-09,-0.004308154574194367,0.7178269985084885,0.7135188439342941,0.7135188439342941,5
2018-08-10,-0.0020736920033201656,0.7139453188546052,0.711871626851285,0.711871626851285,5
2018-08-13,-0.0020736920033201656,0.6899719743906673,0.6878982823873471,0.6878982823873471,5
2018-08-14,-0.009044568826948374,0.6995573911661349,0.6905128223391865,0.6905128223391865,5
2018-08-16,-0.009746056787593715,0.6953823641098044,0.6856363073222107,0.6856363073222107,5
2018-08-17,-0.009746056787593715,0.7060549418329252,0.6963088850453314,0.6963088850453314,5
2018-08-20,-0.009746056787593715,0.7142503419315258,0.704504285143932,0.704504285143932,5
2018-08-21,-0.012781842759679446,0.7159588645137824,0.703177021754103,0.703177021754103,5
2018-08-22,-0.012781842759679446,0.7199318896868226,0.7071500469271432,0.7071500469271432,5
2018-08-23,-0.015133756878064258,0.7237715125640266,0.7086377556859623,0.7086377556859623,5
2018-08-24,-0.017375289263304547,0.7288412146675148,0.7114659254042103,0.7114659254042103,5
2018-08-27,-0.0166856029184603,0.7356904730378657,0.7190048701194054,0.7190048701194054,5
2018-08-28,-0.0166856029184603,0.7347828160391568,0.7180972131206965,0.7180972131206965,5
2018-08-29,-0.0166856029184603,0.7504002079071717,0.7337146049887113,0.7337146049887113,5
2018-08-30,-0.022075024320069747,0.7585163245696784,0.7364413002496086,0.7364413002496086,5
2018-08-31,-0.022075024320069747,0.7711743275705383,0.7490993032504685,0.7490993032504685,5
2018-09-03,-0.022075024320069747,0.7768123111046018,0.7547372867845321,0.7547372867845321,5
2018-09-04,-0.006448743930641598,0.7595939729085427,0.753145228977901,0.753145228977901,5
2018-09-05,-0.006448743930641598,0.7601632551240679,0.7537145111934263,0.7537145111934263,5
2018-09-06,-0.004126626146699175,0.7588044422007486,0.7546778160540495,0.7546778160540495,5
2018-09-07,-0.004126626146699175,0.7602671257280101,0.756140499581311,0.756140499581311,5
2018-09-10,-0.008795855856252699,0.7596955232996108,0.7508996674433581,0.7508996674433581,5
2018-09-11,-0.008795855856252699,0.7639101304666353,0.7551142746103825,0.7551142746103825,5
2018-09-12,-0.006035630201779607,0.7678692320892977,0.761833601887518,0.761833601887518,5
2018-09-13,-0.006035630201779607,0.7745421999466209,0.7685065697448412,0.7685065697448412,5
2018-09-14,-0.011206148541676009,0.7823112915519898,0.7711051430103137,0.7711051430103137,5
2018-09-17,-0.016460518256801643,0.7866251030986189,0.7701645848418173,0.7701645848418173,5
2018-09-18,-0.016460518256801643,0.7920218247038237,0.775561306447022,0.775561306447022,5
2018-09-19,-0.011998673507281121,0.7763870151920058,0.7643883416847247,0.7643883416847247,5
2018-09-20,-0.009873746371351105,0.783614001511848,0.7737402551404969,0.7737402551404969,5
2018-09-21,-0.00419848413653473,0.7799267503030013,0.7757282661664666,0.7757282661664666,5
2018-09-27,-0.01011166208877376,0.7964585121598935,0.7863468500711197,0.7863468500711197,5
2018-09-28,-0.01192012350664795,0.8067298479547591,0.7948097244481112,0.7948097244481112,5
2018-10-01,-0.01192012350664795,0.8090315799161674,0.7971114564095194,0.7971114564095194,5
2018-10-02,-0.01626510988059926,0.810991682712168,0.7947265728315688,0.7947265728315688,5
2018-10-04,-0.022831660493817907,0.8087696257891197,0.7859379652953018,0.7859379652953018,5
2018-10-05,-0.022831660493817907,0.7973003039318778,0.7744686434380599,0.7744686434380599,5
2018-10-08,-0.019028400089797698,0.7690890626553466,0.7500606625655489,0.7500606625655489,5
2018-10-10,-0.019028400089797698,0.7676178662604389,0.7485894661706413,0.7485894661706413,5
2018-10-11,0.0018725148829576987,0.7060304965218196,0.7079030114047773,0.7079030114047773,5
2018-10-12,-0.0020478323526079145,0.7123017204252271,0.7102538880726192,0.7102538880726192,5
2018-10-15,-0.005335543429611678,0.7202534319848057,0.7149178885551941,0.7149178885551941,5
2018-10-16,-0.005335543429611678,0.717890525396556,0.7125549819669443,0.7125549819669443,5
2018-10-17,-0.0014737195212186083,0.7133372069059433,0.7118634873847247,0.7118634873847247,5
2018-10-18,0.0015483174116305287,0.6959372494696678,0.6974855668812984,0.6974855668812984,5
2018-10-19,-0.001233101175705853,0.6995177855027686,0.6982846843270627,0.6982846843270627,5
2018-10-22,-0.000869121041317783,0.6887100445360134,0.6878409234946956,0.6878409234946956,5
2018-10-23,-0.0010327353252228555,0.676578616130523,0.6755458808053001,0.6755458808053001,5
2018-10-24,-0.000402344265558241,0.6759020944667774,0.6754997502012192,0.6754997502012192,5
2018-10-25,-0.004678778420076579,0.6823709326360534,0.6776921542159768,0.6776921542159768,5
2018-10-26,-0.004678778420076579,0.6615033362678249,0.6568245578477483,0.6568245578477483,5
2018-10-29,-0.00039413608740382355,0.6444703277412206,0.6440761916538168,0.6440761916538168,5
2018-10-30,0.002385969602547694,0.6498820592481769,0.6522680288507245,0.6522680288507245,5
2018-10-31,0.002385969602547694,0.6627393990380972,0.6651253686406449,0.6651253686406449,5
2018-11-01,0.01621036216465699,0.6360950346595804,0.6523053968242374,0.6523053968242374,5
2018-11-02,-0.002174598090992963,0.6737462874316683,0.6715716893406753,0.6715716893406753,5
2018-11-05,-0.005104988048322601,0.6715920309980894,0.6664870429497668,0.6664870429497668,5
2018-11-06,-0.007919487235086342,0.6761767474478513,0.668257260212765,0.668257260212765,5
2018-11-07,-0.008681867280097372,0.675259935371885,0.6665780680917877,0.6665780680917877,5
2018-11-08,-0.008681867280097372,0.6838601993574358,0.6751783320773385,0.6751783320773385,5
2018-11-09,-0.008251555241607367,0.691902308019404,0.6836507527777966,0.6836507527777966,5
2018-11-12,-0.01027962063107099,0.6964480513284,0.686168430697329,0.686168430697329,5
2018-11-13,-0.010873993499937978,0.6977678537369186,0.6868938602369806,0.6868938602369806,5
2018-11-14,-0.012941511055166083,0.7077005572241832,0.6947590461690172,0.6947590461690172,5
2018-11-15,-0.017495702154809084,0.7033491246117545,0.6858534224569454,0.6858534224569454,5
2018-11-16,-0.015128218218766531,0.7062971508465581,0.6911689326277916,0.6911689326277916,5
2018-11-19,-0.015128218218766531,0.7104114816992346,0.6952832634804681,0.6952832634804681,5
2018-11-20,-0.01970976395485817,0.7165876815930787,0.6968779176382206,0.6968779176382206,5
2018-11-21,-0.01970976395485817,0.7186139795942957,0.6989042156394376,0.6989042156394376,5
2018-11-22,-0.023467298990387964,0.7083726656643872,0.6849053666739993,0.6849053666739993,5
2018-11-23,-0.019808804937487698,0.7028515156082888,0.6830427106708011,0.6830427106708011,5
2018-11-26,0.008403859199662744,0.6806068446891764,0.6890107038888391,0.6890107038888391,5
2018-11-27,0.000995947500065597,0.67993135150635,0.6809272990064156,0.6809272990064156,5
2018-11-28,0.0032418884581961183,0.6871817092169987,0.6904235976751949,0.6904235976751949,5
2018-11-29,-0.0026290142275312844,0.6892026930305517,0.6865736788030204,0.6865736788030204,5
2018-11-30,-0.0016831161974518727,0.6927176563436015,0.6910345401461496,0.6910345401461496,5
2018-12-03,-0.0016831161974518727,0.6968604709790054,0.6951773547815535,0.6951773547815535,5
2018-12-04,-0.002060965541075266,0.6899311293773309,0.6878701638362557,0.6878701638362557,5
2018-12-05,-0.002060965541075266,0.6800994008697941,0.6780384353287189,0.6780384353287189,5
2018-12-06,-0.002060965541075266,0.67260349257665,0.6705425270355747,0.6705425270355747,5
2018-12-07,-0.006785756310768554,0.6876313139824748,0.6808455576717063,0.6808455576717063,5
2018-12-10,-0.006785756310768554,0.6769407025759271,0.6701549462651586,0.6701549462651586,5
2018-12-11,-0.003790781412651878,0.669759927751878,0.6659691463392261,0.6659691463392261,5
2018-12-12,-0.0005000167242770748,0.6733891218582159,0.6728891051339387,0.6728891051339387,5
2018-12-13,-0.0005000167242770748,0.6865937265597977,0.6860937098355206,0.6860937098355206,5
2018-12-14,-0.002673999874147598,0.6776021974941395,0.6749281976199919,0.6749281976199919,5
2018-12-17,-0.002673999874147598,0.6804917429342998,0.6778177430601522,0.6778177430601522,5
2018-12-18,0.004362070222910797,0.6719865026995001,0.6763485729224109,0.6763485729224109,5
2018-12-19,0.003908123281337106,0.6623674458407975,0.6662755691221347,0.6662755691221347,5
2018-12-20,-0.002286694714151216,0.6726580276487684,0.6703713329346171,0.6703713329346171,5
2018-12-21,-0.008615727650700747,0.6621939916093961,0.6535782639586953,0.6535782639586953,5
2018-12-24,-0.008853804320855488,0.650639510452044,0.6417857061311886,0.6417857061311886,5
2018-12-26,-0.008853804320855488,0.6363006180244544,0.6274468137035989,0.6274468137035989,5
2018-12-27,-0.013583333811835768,0.6485030039386614,0.6349196701268257,0.6349196701268257,5
2018-12-28,-0.0071015073236253695,0.6289250125259354,0.62182350520231,0.62182350520231,5
2019-01-02,-0.0010063513376868949,0.6190452846622406,0.6180389333245537,0.6180389333245537,5
2019-01-03,-0.007877130374216945,0.6137716892224246,0.6058945588482076,0.6058945588482076,5
2019-01-04,-0.011198801938361175,0.6240370581389226,0.6128382562005614,0.6128382562005614,5
2019-01-07,-0.0014890965612826268,0.6098464158457841,0.6083573192845015,0.6083573192845015,5
2019-01-08,-0.0014890965612826268,0.6123711745098733,0.6108820779485907,0.6108820779485907,5
2019-01-09,-0.0016574585462432456,0.6135734011645565,0.6119159426183133,0.6119159426183133,5
2019-01-10,-0.0016574585462432456,0.6124290431360121,0.6107715845897689,0.6107715845897689,5
2019-01-11,-0.0070758438618990505,0.6207895342845873,0.6137136904226882,0.6137136904226882,5
2019-01-14,-0.004707312735100638,0.6214118381927795,0.6167045254576788,0.6167045254576788,5
2019-01-15,-0.003093165635642159,0.6269848293069604,0.6238916636713183,0.6238916636713183,5
2019-01-16,-0.003093165635642159,0.6360086277408258,0.6329154621051836,0.6329154621051836,5
2019-01-17,-0.0055725271342260685,0.6385164388793756,0.6329439117451495,0.6329439117451495,5
2019-01-18,-0.0055725271342260685,0.6399752331006971,0.6344027059664711,0.6344027059664711,5
2019-01-21,-0.0055725271342260685,0.641537569979712,0.6359650428454859,0.6359650428454859,5
2019-01-22,-0.0055725271342260685,0.6372504600594312,0.6316779329252051,0.6316779329252051,5
2019-01-23,-0.0055725271342260685,0.6393195979035637,0.6337470707693377,0.6337470707693377,5
2019-01-24,-0.010758524845289996,0.6486253741571861,0.6378668493118962,0.6378668493118962,5
2019-01-25,-0.010758524845289996,0.6426981714636857,0.6319396466183957,0.6319396466183957,5
2019-01-28,-0.011317766367147208,0.6399537065245757,0.6286359401574285,0.6286359401574285,5
2019-01-29,-0.011317766367147208,0.6341064559799524,0.6227886896128052,0.6227886896128052,5
2019-01-30,-0.014837358692141533,0.6461577772784732,0.6313204185863317,0.6313204185863317,5
2019-01-31,-0.014837358692141533,0.6482530954247759,0.6334157367326344,0.6334157367326344,5
2019-02-01,-0.016708838025873293,0.6440939664259376,0.6273851284000643,0.6273851284000643,5
2019-02-07,-0.01751448770533197,0.6513190050022578,0.6338045172969259,0.6338045172969259,5
2019-02-08,-0.01751448770533197,0.6471318649409733,0.6296173772356414,0.6296173772356414,5
2019-02-11,-0.009274876312549057,0.6455953795672028,0.6363205032546537,0.6363205032546537,5
2019-02-12,-0.009274876312549057,0.6370068027909244,0.6277319264783753,0.6277319264783753,5
2019-02-13,-0.015778856851927814,0.6470196951062148,0.631240838254287,0.631240838254287,5
2019-02-14,-0.004862993187463693,0.6401504561266446,0.6352874629391809,0.6352874629391809,5
2019-02-15,-0.0073913556445528855,0.639478001362751,0.6320866457181982,0.6320866457181982,5
2019-02-18,-0.0073913556445528855,0.6510883081372032,0.6436969524926504,0.6436969524926504,5
2019-02-19,0.0022534925644779324,0.6429622031873069,0.6452156957517848,0.6452156957517848,5
2019-02-20,8.728652794437464e-05,0.651058816575592,0.6511461031035364,0.6511461031035364,5
2019-02-21,8.728652794437464e-05,0.6481879926238098,0.6482752791517541,0.6482752791517541,5
2019-02-22,-0.00033215469006947496,0.6516057925371465,0.6512736378470769,0.6512736378470769,5
2019-02-25,-0.00033215469006947496,0.6588854422753752,0.6585532875853057,0.6585532875853057,5
2019-02-26,-0.00033215469006947496,0.6619355060792989,0.6616033513892294,0.6616033513892294,5
2019-02-27,-0.004049963313762284,0.6699528518595164,0.6659028885457541,0.6659028885457541,5
2019-02-28,-0.004049963313762284,0.668533200263845,0.6644832369500827,0.6644832369500827,5
2019-03-04,-0.004049963313762284,0.6710418605015619,0.6669918971877996,0.6669918971877996,5
2019-03-05,-0.004049963313762284,0.668172094799782,0.6641221314860197,0.6641221314860197,5
2019-03-06,-0.0038915760318367076,0.6628684902298452,0.6589769141980084,0.6589769141980084,5
2019-03-07,-0.00443506505281091,0.6579096480217704,0.6534745829689595,0.6534745829689595,5
2019-03-08,-0.002866385219527645,0.668382552379189,0.6655161671596613,0.6655161671596613,5
2019-03-11,-0.002866385219527645,0.6870402634179533,0.6841738781984257,0.6841738781984257,5
2019-03-12,-0.008702119065164604,0.6876204050579746,0.67891828599281,0.67891828599281,5
2019-03-13,-0.017648677669380317,0.6933264741399288,0.6756777964705485,0.6756777964705485,5
2019-03-14,-0.0049049819031911635,0.6786149423292988,0.6737099604261076,0.6737099604261076,5
2019-03-15,-0.0049049819031911635,0.6851725984851311,0.6802676165819399,0.6802676165819399,5
2019-03-18,-0.01262076707374754,0.7047584120248089,0.6921376449510614,0.6921376449510614,5
2019-03-19,-0.01262076707374754,0.6984913153233365,0.685870548249589,0.685870548249589,5
2019-03-20,-0.01262076707374754,0.7043805962695242,0.6917598291957767,0.6917598291957767,5
2019-03-21,-0.01262076707374754,0.6911660104015304,0.6785452433277828,0.6785452433277828,5
2019-03-22,-0.006965509846418083,0.6678140876086509,0.6608485777622328,0.6608485777622328,5
2019-03-25,-0.0014560699441093505,0.6515733825139622,0.650117312569853,0.650117312569853,5
2019-03-26,0.002927983664386624,0.6542409465030053,0.657168930167392,0.657168930167392,5
2019-03-27,0.002927983664386624,0.6494182878941287,0.6523462715585153,0.6523462715585153,5
2019-03-28,0.002927983664386624,0.6505681637197663,0.653496147384153,0.653496147384153,5
2019-03-29,-0.008098762849011301,0.6655838120480516,0.6574850491990403,0.6574850491990403,5
2019-04-01,-0.007056344119106411,0.6613878133265102,0.6543314692074038,0.6543314692074038,5
2019-04-02,-0.007056344119106411,0.6607046476889517,0.6536483035698453,0.6536483035698453,5
2019-04-03,-0.007056344119106411,0.6694088839613472,0.6623525398422409,0.6623525398422409,5
2019-04-04,-0.0070685569522094815,0.668922035376206,0.6618534784239964,0.6618534784239964,5
2019-04-05,-0.010166896998655944,0.676379571139678,0.666212674141022,0.666212674141022,5
2019-04-08,-0.010166896998655944,0.6708473811905568,0.6606804841919008,0.6606804841919008,5
2019-04-09,-0.010682111924875115,0.6748582770922347,0.6641761651673596,0.6641761651673596,5
2019-04-10,-0.010682111924875115,0.6843255314076795,0.6736434194828044,0.6736434194828044,5
2019-04-11,-0.010682111924875115,0.6885250660651968,0.6778429541403217,0.6778429541403217,5
2019-04-12,-0.010682111924875115,0.6868634435583094,0.6761813316334343,0.6761813316334343,5
