date,V1_factor_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2021-10-25,0.8442771813971163,1.1257076442265779,1.0
2021-10-26,0.8601971318018683,1.1365805812914387,1.0
2021-10-27,0.852988121279492,1.1280721537131697,1.0
2021-10-28,0.8595274175776983,1.1228058108222745,1.0
2021-10-29,0.8353195126701705,1.1086239202417918,1.0
2021-11-01,0.8416995794496723,1.1120495289580608,1.0
2021-11-02,0.8494970200202344,1.1251727933822533,1.0
2021-11-03,0.8252535673925167,1.1125901267201748,1.0
2021-11-04,0.8276665584745219,1.116116173190568,1.0
2021-11-05,0.8179792234992732,1.1112219224256075,1.0
2021-11-08,0.8029047302323399,1.1085980242401925,1.0
2021-11-09,0.8118198354667662,1.1097265091158268,1.0
2021-11-10,0.8113911333881324,1.0980160389171296,1.0
2021-11-11,0.810702115736572,1.0971754167853356,1.0
2021-11-12,0.8271523261122916,1.1141826436391347,1.0
2021-11-15,0.844301350514044,1.1261788489979205,1.0
2021-11-16,0.8443096831724627,1.1256645364382933,1.0
2021-11-17,0.8319813586097554,1.1129623053216382,1.0
2021-11-18,0.83184412504701,1.1077023814431575,1.0
2021-11-19,0.8391985168362771,1.1171011035977108,1.0
2021-11-22,0.8536414743535905,1.1339520694957936,1.0
2021-11-23,0.8411018027403011,1.1284247535736782,1.0
2021-11-24,0.8398965029608951,1.1276220227286777,1.0
2021-11-25,0.8395375242530041,1.1230900320172852,1.0
2021-11-26,0.8333384998754012,1.107074015093086,1.0
2021-11-29,0.8306500619426667,1.0976356954912116,1.0
2021-11-30,0.8048802766940266,1.0715313048059276,1.0
2021-12-01,0.8265846707695153,1.0951903926012023,1.0
2021-12-02,0.8391563763689487,1.1128787732698282,1.0
2021-12-03,0.8405114591910358,1.1219430625118976,1.0
2021-12-06,0.8346588238992044,1.124113314614352,1.0
2021-12-07,0.8408128148833596,1.1314846963901948,1.0
2021-12-08,0.8542874437886034,1.1356356089184432,1.0
2021-12-09,0.8504657627080277,1.1463853718643147,1.0
2021-12-10,0.8444298248777916,1.1394683053056462,1.0
2021-12-13,0.8387094819521523,1.1364681823036014,1.0
2021-12-14,0.8302953106241466,1.1316829929380905,1.0
2021-12-15,0.8298832980935933,1.132514615522468,1.0
2021-12-16,0.8326867127029414,1.1392466537615715,1.0
2021-12-17,0.8356036820812427,1.143877680636079,1.0
2021-12-20,0.813908800132672,1.1234681304545178,1.0
2021-12-21,0.8114870523934323,1.1283843397961448,1.0
2021-12-22,0.8069911041684865,1.1323312930304186,1.0
2021-12-23,0.8102990482767845,1.137765849432953,1.0
2021-12-24,0.8086910258297206,1.1434417970592803,1.0
2021-12-27,0.8090534248717066,1.1387825006394998,1.0
2021-12-28,0.822908283840377,1.1469393236221632,1.0
2021-12-29,0.8036668441669402,1.1373525593817693,1.0
2021-12-30,0.7996483874018876,1.1317024006337673,1.0
2022-01-03,0.8042966301119637,1.1361586571714506,1.0
2022-01-04,0.8118131584236619,1.1369501619270022,1.0
2022-01-05,0.8154766877588828,1.124170607052237,1.0
2022-01-06,0.8093003548913732,1.1121119398695256,1.0
2022-01-07,0.8169847221710024,1.125525127878845,1.0
2022-01-10,0.809814852701502,1.1154234703747834,1.0
2022-01-11,0.8023606032122862,1.1160725312988982,1.0
2022-01-12,0.811687146121846,1.1337057497852472,1.0
2022-01-13,0.8123358868339466,1.1301447293445586,1.0
2022-01-14,0.7932504725559723,1.1154218437415584,1.0
2022-01-17,0.7857341360668968,1.1036053392015925,1.0
2022-01-18,0.7648130022630276,1.0941532953976887,1.0
2022-01-19,0.7638703378747019,1.0861145660071032,1.0
2022-01-20,0.7690013046494031,1.0944164094489661,1.0
2022-01-21,0.7621538304431459,1.0839592684128392,1.0
2022-01-24,0.7506714463976849,1.0680798653175678,1.0
2022-01-25,0.7264514812051736,1.0410204946443748,1.0
2022-01-26,0.7252768519153567,1.0371192627071555,1.0
2022-01-27,0.6970103485064967,0.9939420221693493,1.0
2022-01-28,0.7302832616846536,1.014009782453644,1.0
2022-02-03,0.7338353798963789,1.0317753400620593,1.0
2022-02-04,0.748866827740926,1.0484265238141157,1.0
2022-02-07,0.7350803993105492,1.047299221073894,1.0
2022-02-08,0.7458145372671653,1.0482912881747286,1.0
2022-02-09,0.7595695377229309,1.057464465245002,1.0
2022-02-10,0.7626891837916463,1.0594727027710031,1.0
2022-02-11,0.7510026681269107,1.0508079321997918,1.0
2022-02-14,0.7422503176836134,1.0347579384722787,1.0
2022-02-15,0.7445245457783001,1.0245894135650289,1.0
2022-02-16,0.7536526782135898,1.0452098565626267,1.0
2022-02-17,0.7741397912805217,1.0510181681296342,1.0
2022-02-18,0.7873579219662552,1.0514808058937934,1.0
2022-02-21,0.7960004836192183,1.0513359717852295,1.0
2022-02-22,0.7910472190804063,1.0373931337144708,1.0
2022-02-23,0.7998949029278504,1.0426530836158534,1.0
2022-02-24,0.7893806797736375,1.016026295058181,1.0
2022-02-25,0.7888292713295842,1.0272001989910833,1.0
2022-02-28,0.7915626899624958,1.0360599808534607,1.0
2022-03-02,0.795800273125794,1.038287887352348,1.0
2022-03-03,0.8238628868742635,1.0553087885196297,1.0
2022-03-04,0.844201688557394,1.0429378331954449,1.0
2022-03-07,0.8270051378993222,1.0193571619877408,1.0
2022-03-08,0.8168517549206334,1.0085249272401293,1.0
2022-03-10,0.8516653240576679,1.0313280759751422,1.0
2022-03-11,0.858946986412832,1.0247407963509698,1.0
2022-03-14,0.8707992023783142,1.0193785923781595,1.0
2022-03-15,0.8432377014792363,1.01046714289315,1.0
2022-03-16,0.8527142564226667,1.0251765438713316,1.0
2022-03-17,0.8522125164427916,1.0392696703713602,1.0
2022-03-18,0.8577942478948861,1.0443542515527364,1.0
2022-03-21,0.837957890742103,1.036536860782096,1.0
2022-03-22,0.8401231083226615,1.0461115406553683,1.0
2022-03-23,0.8447358753677915,1.056028645801791,1.0
2022-03-24,0.8400332047755914,1.0544244536949254,1.0
2022-03-25,0.8304370571121313,1.0551017520691885,1.0
2022-03-28,0.8281596510326289,1.05521088631009,1.0
2022-03-29,0.8196716866811375,1.0599472174552969,1.0
2022-03-30,0.8192213356917686,1.0623679369197259,1.0
2022-03-31,0.824390323473946,1.067047159383569,1.0
2022-04-01,0.819480489447748,1.060443460036607,1.0
2022-04-04,0.819480489447748,1.0676891024291226,1.0
2022-04-05,0.819480489447748,1.0684780836441652,1.0
2022-04-06,0.819480489447748,1.0594251131756491,1.0
2022-04-07,0.819480489447748,1.0446533432390328,1.0
2022-04-08,0.819480489447748,1.0467611566760124,1.0
2022-04-11,0.819480489447748,1.0444293682694545,1.0
2022-04-12,0.819480489447748,1.0344176203611364,1.0
2022-04-13,0.819480489447748,1.0541276966093054,1.0
2022-04-14,0.819480489447748,1.0545528069281143,1.0
2022-04-15,0.819480489447748,1.046803892063923,1.0
2022-04-18,0.819480489447748,1.0460275078364667,1.0
2022-04-19,0.819480489447748,1.056308282288855,1.0
2022-04-20,0.819480489447748,1.0566232185341913,1.0
2022-04-21,0.819480489447748,1.0605345052432276,1.0
2022-04-22,0.819480489447748,1.0516834015852539,1.0
2022-04-25,0.819480489447748,1.0335366661431125,1.0
2022-04-26,0.819480489447748,1.0382693983567595,1.0
2022-04-27,0.819480489447748,1.0271567681803653,1.0
2022-04-28,0.819480489447748,1.0387949688407778,1.0
2022-04-29,0.819480489447748,1.0500244809952666,1.0
2022-05-02,0.819480489447748,1.0473261545665902,1.0
2022-05-03,0.819480489447748,1.0448310061472683,1.0
2022-05-04,0.819480489447748,1.0439424010416132,1.0
2022-05-06,0.819480489447748,1.0314220512195404,1.0
2022-05-09,0.819480489447748,1.0185589178931238,1.0
2022-05-10,0.819480489447748,1.013253512228835,1.0
2022-05-11,0.819480489447748,1.0119472551549402,1.0
2022-05-12,0.819480489447748,0.9961007633574445,1.0
2022-05-13,0.819480489447748,1.0177469135601414,1.0
2022-05-16,0.819480489447748,1.0149889176520055,1.0
2022-05-17,0.819480489447748,1.0246707907990618,1.0
2022-05-18,0.819480489447748,1.0271632612979493,1.0
2022-05-19,0.819480489447748,1.0143047194738173,1.0
2022-05-20,0.819480489447748,1.0328921768526838,1.0
2022-05-23,0.819480489447748,1.0362408730522423,1.0
2022-05-24,0.819480489447748,1.0202885502045687,1.0
2022-05-25,0.819480489447748,1.0250594142060885,1.0
2022-05-26,0.819480489447748,1.0235157677695883,1.0
2022-05-27,0.819480489447748,1.0336954651395907,1.0
2022-05-30,0.819480489447748,1.046371938690598,1.0
2022-05-31,0.819480489447748,1.0530316936667894,1.0
2022-06-02,0.819480489447748,1.0426617416450632,1.0
2022-06-03,0.819480489447748,1.0474584695400684,1.0
2022-06-07,0.819480489447748,1.0304965084050242,1.0
2022-06-08,0.819480489447748,1.0308246265293202,1.0
2022-06-09,0.819480489447748,1.030739187542252,1.0
2022-06-10,0.819480489447748,1.0193270169984467,1.0
2022-06-13,0.819480489447748,0.9838103358774419,1.0
2022-06-14,0.819480489447748,0.9795550568730869,1.0
2022-06-15,0.819480489447748,0.9622012988837902,1.0
2022-06-16,0.819480489447748,0.964098074746547,1.0
2022-06-17,0.819480489447748,0.9603780014659707,1.0
2022-06-20,0.819480489447748,0.9410521989931961,1.0
2022-06-21,0.819480489447748,0.9483385581997991,1.0
2022-06-22,0.819480489447748,0.9226954317255536,1.0
2022-06-23,0.819480489447748,0.9119929896034015,1.0
2022-06-24,0.819480489447748,0.9329498907015238,1.0
2022-06-27,0.819480489447748,0.9473196599454913,1.0
2022-06-28,0.819480489447748,0.9555050365488088,1.0
2022-06-29,0.819480489447748,0.9387026706673869,1.0
2022-06-30,0.819480489447748,0.9213715237084993,1.0
2022-07-01,0.819480489447748,0.9110723042546878,1.0
2022-07-04,0.819480489447748,0.9094689144713154,1.0
2022-07-05,0.819480489447748,0.9264400705334304,1.0
2022-07-06,0.819480489447748,0.9075798174719707,1.0
2022-07-07,0.819480489447748,0.9246273072573044,1.0
2022-07-08,0.819480489447748,0.9313518287104441,1.0
2022-07-11,0.819480489447748,0.9275705150105842,1.0
2022-07-12,0.819480489447748,0.9189468252456892,1.0
2022-07-13,0.819480489447748,0.9235016722724,1.0
2022-07-14,0.819480489447748,0.9212336484466123,1.0
2022-07-15,0.819480489447748,0.9254089703378066,1.0
2022-07-18,0.819480489447748,0.9433986834290383,1.0
2022-07-19,0.819480489447748,0.9419567151202114,1.0
2022-07-20,0.819480489447748,0.9485027111706136,1.0
2022-07-21,0.819480489447748,0.9576585664740875,1.0
2022-07-22,0.819480489447748,0.9515270428562587,1.0
2022-07-25,0.819480489447748,0.9559434214256346,1.0
2022-07-26,0.819480489447748,0.9597505399188765,1.0
2022-07-27,0.819480489447748,0.9609140675775764,1.0
2022-07-28,0.819480489447748,0.9694400936187964,1.0
2022-07-29,0.819480489447748,0.9762818101677513,1.0
2022-08-01,0.819480489447748,0.9768123254876664,1.0
2022-08-02,0.819480489447748,0.9719461988366038,1.0
2022-08-03,0.819480489447748,0.9809832132116277,1.0
2022-08-04,0.819480489447748,0.9860234693571767,1.0
