date,V1_factor_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2021-05-28,0.9804026274040216,1.1368702916788247,1.0
2021-05-31,0.9804026274040216,1.1427296262682225,1.0
2021-06-01,0.9804026274040216,1.1494138224493256,1.0
2021-06-02,0.9804026274040216,1.1506576222442804,1.0
2021-06-03,0.9804026274040216,1.1592719925241926,1.0
2021-06-04,0.9804026274040216,1.1570734138038183,1.0
2021-06-07,0.9804026274040216,1.1623316899534615,1.0
2021-06-08,0.9804026274040216,1.1614845505239333,1.0
2021-06-09,0.9804026274040216,1.1504841307441347,1.0
2021-06-10,0.9804026274040216,1.1540410647604857,1.0
2021-06-11,0.9804026274040216,1.163337303055412,1.0
2021-06-14,0.9804026274040216,1.1648037125742128,1.0
2021-06-15,0.9804026274040216,1.1673897952820018,1.0
2021-06-16,0.9804026274040216,1.1748414964679894,1.0
2021-06-17,0.9804026274040216,1.1702386223560943,1.0
2021-06-18,0.9804026274040216,1.1717677684220564,1.0
2021-06-21,0.9804026274040216,1.1623916240402472,1.0
2021-06-22,0.9804026274040216,1.1711065214579197,1.0
2021-06-23,0.9804026274040216,1.176389344530066,1.0
2021-06-24,0.9804026274040216,1.180466083834148,1.0
2021-06-25,0.9804026274040216,1.186882338817769,1.0
2021-06-28,0.9804026274040216,1.1868914365299321,1.0
2021-06-29,0.9804026274040216,1.1817989462037606,1.0
2021-06-30,0.9804026274040216,1.1856639534633993,1.0
2021-07-01,0.9804026274040216,1.1808236463224056,1.0
2021-07-02,0.9804026274040216,1.1809661395849078,1.0
2021-07-05,0.9804026274040216,1.1854107483019545,1.0
2021-07-06,0.9804026274040216,1.190266351395323,1.0
2021-07-07,0.9804026274040216,1.183393302877745,1.0
2021-07-08,0.9804026274040216,1.171925227390719,1.0
2021-07-09,0.9804026274040216,1.1596187311062245,1.0
2021-07-12,0.9804026274040216,1.1700698919129908,1.0
2021-07-13,0.9804026274040216,1.1793540203345656,1.0
2021-07-14,0.9804026274040216,1.1772993989628742,1.0
2021-07-15,0.9804026274040216,1.1853170458308266,1.0
2021-07-16,0.9804026274040216,1.18244223839643,1.0
2021-07-19,0.9804026274040216,1.1708274062568302,1.0
2021-07-20,0.9804026274040216,1.1670016731924673,1.0
2021-07-21,0.9804026274040216,1.161399635976907,1.0
2021-07-22,0.9804026274040216,1.174087417458217,1.0
2021-07-23,0.9804026274040216,1.1759996793206209,1.0
2021-07-26,0.9804026274040216,1.1655762865279353,1.0
2021-07-27,0.9804026274040216,1.168573881317681,1.0
2021-07-28,0.9804026274040216,1.1704007614068161,1.0
2021-07-29,0.9804026274040216,1.1726968857842064,1.0
2021-07-30,0.9804026274040216,1.158343574578982,1.0
2021-08-02,0.9804026274040216,1.1662651499471297,1.0
2021-08-03,0.9804026274040216,1.1718767122871223,1.0
2021-08-04,0.9804026274040216,1.1877367729102335,1.0
2021-08-05,0.9804026274040216,1.1864822771488504,1.0
2021-08-06,0.9804026274040216,1.1901728443237518,1.0
2021-08-09,0.9804026274040216,1.187147049642726,1.0
2021-08-10,0.9804026274040216,1.1824562503889855,1.0
2021-08-11,0.9804026274040216,1.1750208458429394,1.0
2021-08-12,0.9804026274040216,1.1711336655313502,1.0
2021-08-13,0.9804026274040216,1.1581252107015176,1.0
2021-08-17,0.9804026274040216,1.1489727987620655,1.0
2021-08-18,0.9804026274040216,1.1551117335033225,1.0
2021-08-19,0.9804026274040216,1.1336190285729888,1.0
2021-08-20,0.9804026274040216,1.1202995334452437,1.0
2021-08-23,0.9804026274040216,1.132162060412061,1.0
2021-08-24,0.9804026274040216,1.1506551049937268,1.0
2021-08-25,0.9804026274040216,1.1541427348756534,1.0
2021-08-26,0.9804026274040216,1.1480083264476213,1.0
2021-08-27,0.9804026274040216,1.1502507220889628,1.0
2021-08-30,0.9804026274040216,1.154376177959533,1.0
2021-08-31,0.9804026274040216,1.174863475787718,1.0
2021-09-01,0.9804026274040216,1.1786704520002347,1.0
2021-09-02,0.9804026274040216,1.1677958455327058,1.0
2021-09-03,0.9804026274040216,1.1775074400460157,1.0
2021-09-06,0.9804026274040216,1.1789126677487167,1.0
2021-09-07,0.9804026274040216,1.1733862438296219,1.0
2021-09-08,0.9804026274040216,1.1653517025908522,1.0
2021-09-09,0.9804026274040216,1.1480266686459566,1.0
2021-09-10,0.9804026274040216,1.1525024837790587,1.0
2021-09-13,0.9804026274040216,1.1537057328529308,1.0
2021-09-14,0.9804026274040216,1.16191384751636,1.0
2021-09-15,0.9804026274040216,1.1640024261414859,1.0
2021-09-16,0.9804026274040216,1.1557235604824683,1.0
2021-09-17,0.9804026274040216,1.160032637093468,1.0
2021-09-23,0.9804026274040216,1.1559157050863675,1.0
2021-09-24,0.9804026274040216,1.1554820082359671,1.0
2021-09-27,0.9804026274040216,1.159004451721988,1.0
2021-09-28,0.9804026274040216,1.1463346238542855,1.0
2021-09-29,0.9804026274040216,1.132842238422782,1.0
2021-09-30,0.9804026274040216,1.1365910384995528,1.0
2021-10-01,0.9804026274040216,1.1185617360923334,1.0
2021-10-05,0.9804026274040216,1.098418444256092,1.0
2021-10-06,0.9804026274040216,1.079012327389375,1.0
2021-10-07,0.9804026274040216,1.0984997791245168,1.0
2021-10-08,0.9804026274040216,1.0979825390300815,1.0
2021-10-12,0.9804026274040216,1.0838408767913201,1.0
2021-10-13,0.9804026274040216,1.0946825640759903,1.0
2021-10-14,0.9804026274040216,1.1115740457526941,1.0
2021-10-15,0.9804026274040216,1.1217263767259578,1.0
2021-10-18,0.9804026274040216,1.118851461277118,1.0
2021-10-19,0.9804026274040216,1.1274633013626005,1.0
2021-10-20,0.9804026274040216,1.121903290621456,1.0
2021-10-21,0.9804026274040216,1.1200726947828121,1.0
2021-10-22,0.9804026274040216,1.1198880331973857,1.0
2021-10-25,0.9804026274040216,1.1257076442265779,1.0
2021-10-26,0.9804026274040216,1.1365805812914387,1.0
2021-10-27,0.9804026274040216,1.1280721537131697,1.0
2021-10-28,0.9804026274040216,1.1228058108222745,1.0
2021-10-29,0.9804026274040216,1.1086239202417918,1.0
2021-11-01,0.9804026274040216,1.1120495289580608,1.0
2021-11-02,0.9804026274040216,1.1251727933822533,1.0
2021-11-03,0.9804026274040216,1.1125901267201748,1.0
2021-11-04,0.9804026274040216,1.116116173190568,1.0
2021-11-05,0.9804026274040216,1.1112219224256075,1.0
2021-11-08,0.9804026274040216,1.1085980242401925,1.0
2021-11-09,0.9804026274040216,1.1097265091158268,1.0
2021-11-10,0.9804026274040216,1.0980160389171296,1.0
2021-11-11,0.9804026274040216,1.0971754167853356,1.0
2021-11-12,0.9804026274040216,1.1141826436391347,1.0
2021-11-15,0.9804026274040216,1.1261788489979205,1.0
2021-11-16,0.9804026274040216,1.1256645364382933,1.0
2021-11-17,0.9804026274040216,1.1129623053216382,1.0
2021-11-18,0.9804026274040216,1.1077023814431575,1.0
2021-11-19,0.9804026274040216,1.1171011035977108,1.0
2021-11-22,0.9804026274040216,1.1339520694957936,1.0
2021-11-23,0.9804026274040216,1.1284247535736782,1.0
2021-11-24,0.9804026274040216,1.1276220227286777,1.0
2021-11-25,0.9804026274040216,1.1230900320172852,1.0
2021-11-26,0.9804026274040216,1.107074015093086,1.0
2021-11-29,0.9804026274040216,1.0976356954912116,1.0
2021-11-30,0.9804026274040216,1.0715313048059276,1.0
2021-12-01,0.9804026274040216,1.0951903926012023,1.0
2021-12-02,0.9804026274040216,1.1128787732698282,1.0
2021-12-03,0.9804026274040216,1.1219430625118976,1.0
2021-12-06,0.9804026274040216,1.124113314614352,1.0
2021-12-07,0.9804026274040216,1.1314846963901948,1.0
2021-12-08,0.9804026274040216,1.1356356089184432,1.0
2021-12-09,0.9804026274040216,1.1463853718643147,1.0
2021-12-10,0.9804026274040216,1.1394683053056462,1.0
2021-12-13,0.9804026274040216,1.1364681823036014,1.0
2021-12-14,0.9804026274040216,1.1316829929380905,1.0
2021-12-15,0.9804026274040216,1.132514615522468,1.0
2021-12-16,0.9804026274040216,1.1392466537615715,1.0
2021-12-17,0.9804026274040216,1.143877680636079,1.0
2021-12-20,0.9804026274040216,1.1234681304545178,1.0
2021-12-21,0.9804026274040216,1.1283843397961448,1.0
2021-12-22,0.9804026274040216,1.1323312930304186,1.0
2021-12-23,0.9804026274040216,1.137765849432953,1.0
2021-12-24,0.9804026274040216,1.1434417970592803,1.0
2021-12-27,0.9804026274040216,1.1387825006394998,1.0
2021-12-28,0.9804026274040216,1.1469393236221632,1.0
2021-12-29,0.9804026274040216,1.1373525593817693,1.0
2021-12-30,0.9804026274040216,1.1317024006337673,1.0
2022-01-03,0.9804026274040216,1.1361586571714506,1.0
2022-01-04,0.9804026274040216,1.1369501619270022,1.0
2022-01-05,0.9804026274040216,1.124170607052237,1.0
2022-01-06,0.9804026274040216,1.1121119398695256,1.0
2022-01-07,0.9804026274040216,1.125525127878845,1.0
2022-01-10,0.9804026274040216,1.1154234703747834,1.0
2022-01-11,0.9804026274040216,1.1160725312988982,1.0
2022-01-12,0.9804026274040216,1.1337057497852472,1.0
2022-01-13,0.9804026274040216,1.1301447293445586,1.0
2022-01-14,0.9804026274040216,1.1154218437415584,1.0
2022-01-17,0.9804026274040216,1.1036053392015925,1.0
2022-01-18,0.9804026274040216,1.0941532953976887,1.0
2022-01-19,0.9804026274040216,1.0861145660071032,1.0
2022-01-20,0.9804026274040216,1.0944164094489661,1.0
2022-01-21,0.9804026274040216,1.0839592684128392,1.0
2022-01-24,0.9804026274040216,1.0680798653175678,1.0
2022-01-25,0.9804026274040216,1.0410204946443748,1.0
2022-01-26,0.9804026274040216,1.0371192627071555,1.0
2022-01-27,0.9804026274040216,0.9939420221693493,1.0
2022-01-28,0.9804026274040216,1.014009782453644,1.0
2022-02-03,0.9804026274040216,1.0317753400620593,1.0
2022-02-04,0.9804026274040216,1.0484265238141157,1.0
2022-02-07,0.9804026274040216,1.047299221073894,1.0
2022-02-08,0.9804026274040216,1.0482912881747286,1.0
2022-02-09,0.9804026274040216,1.057464465245002,1.0
2022-02-10,0.9804026274040216,1.0594727027710031,1.0
2022-02-11,0.9804026274040216,1.0508079321997918,1.0
2022-02-14,0.9804026274040216,1.0347579384722787,1.0
2022-02-15,0.9804026274040216,1.0245894135650289,1.0
2022-02-16,0.9804026274040216,1.0452098565626267,1.0
2022-02-17,0.9804026274040216,1.0510181681296342,1.0
2022-02-18,0.9804026274040216,1.0514808058937934,1.0
2022-02-21,0.9804026274040216,1.0513359717852295,1.0
2022-02-22,0.9804026274040216,1.0373931337144708,1.0
2022-02-23,0.9804026274040216,1.0426530836158534,1.0
2022-02-24,0.9804026274040216,1.016026295058181,1.0
2022-02-25,0.9804026274040216,1.0272001989910833,1.0
2022-02-28,0.9804026274040216,1.0360599808534607,1.0
2022-03-02,0.9804026274040216,1.038287887352348,1.0
2022-03-03,0.9804026274040216,1.0553087885196297,1.0
2022-03-04,0.9804026274040216,1.0429378331954449,1.0
2022-03-07,0.9804026274040216,1.0193571619877408,1.0
2022-03-08,0.9804026274040216,1.0085249272401293,1.0
2022-03-10,0.9804026274040216,1.0313280759751422,1.0
2022-03-11,0.9804026274040216,1.0247407963509698,1.0
2022-03-14,0.9804026274040216,1.0193785923781595,1.0
2022-03-15,0.9804026274040216,1.01046714289315,1.0
2022-03-16,0.9804026274040216,1.0251765438713316,1.0
2022-03-17,0.9804026274040216,1.0392696703713602,1.0
2022-03-18,0.9804026274040216,1.0443542515527364,1.0
2022-03-21,0.9804026274040216,1.036536860782096,1.0
2022-03-22,0.9804026274040216,1.0461115406553683,1.0
2022-03-23,0.9804026274040216,1.056028645801791,1.0
2022-03-24,0.9804026274040216,1.0544244536949254,1.0
2022-03-25,0.9804026274040216,1.0551017520691885,1.0
2022-03-28,0.9804026274040216,1.05521088631009,1.0
2022-03-29,0.9804026274040216,1.0599472174552969,1.0
2022-03-30,0.9804026274040216,1.0623679369197259,1.0
2022-03-31,0.9804026274040216,1.067047159383569,1.0
2022-04-01,0.9804026274040216,1.060443460036607,1.0
2022-04-04,0.9804026274040216,1.0676891024291226,1.0
2022-04-05,0.9804026274040216,1.0684780836441652,1.0
2022-04-06,0.9804026274040216,1.0594251131756491,1.0
2022-04-07,0.9804026274040216,1.0446533432390328,1.0
2022-04-08,0.9804026274040216,1.0467611566760124,1.0
2022-04-11,0.9804026274040216,1.0444293682694545,1.0
2022-04-12,0.9804026274040216,1.0344176203611364,1.0
2022-04-13,0.9804026274040216,1.0541276966093054,1.0
2022-04-14,0.9804026274040216,1.0545528069281143,1.0
2022-04-15,0.9804026274040216,1.046803892063923,1.0
2022-04-18,0.9804026274040216,1.0460275078364667,1.0
2022-04-19,0.9804026274040216,1.056308282288855,1.0
2022-04-20,0.9804026274040216,1.0566232185341913,1.0
2022-04-21,0.9804026274040216,1.0605345052432276,1.0
2022-04-22,0.9804026274040216,1.0516834015852539,1.0
2022-04-25,0.9804026274040216,1.0335366661431125,1.0
2022-04-26,0.9804026274040216,1.0382693983567595,1.0
2022-04-27,0.9804026274040216,1.0271567681803653,1.0
2022-04-28,0.9804026274040216,1.0387949688407778,1.0
2022-04-29,0.9804026274040216,1.0500244809952666,1.0
2022-05-02,0.9804026274040216,1.0473261545665902,1.0
2022-05-03,0.9804026274040216,1.0448310061472683,1.0
2022-05-04,0.9804026274040216,1.0439424010416132,1.0
2022-05-06,0.9804026274040216,1.0314220512195404,1.0
2022-05-09,0.9804026274040216,1.0185589178931238,1.0
2022-05-10,0.9804026274040216,1.013253512228835,1.0
2022-05-11,0.9804026274040216,1.0119472551549402,1.0
2022-05-12,0.9804026274040216,0.9961007633574445,1.0
2022-05-13,0.9804026274040216,1.0177469135601414,1.0
2022-05-16,0.9804026274040216,1.0149889176520055,1.0
2022-05-17,0.9804026274040216,1.0246707907990618,1.0
2022-05-18,0.9804026274040216,1.0271632612979493,1.0
2022-05-19,0.9804026274040216,1.0143047194738173,1.0
2022-05-20,0.9804026274040216,1.0328921768526838,1.0
2022-05-23,0.9804026274040216,1.0362408730522423,1.0
2022-05-24,0.9804026274040216,1.0202885502045687,1.0
2022-05-25,0.9804026274040216,1.0250594142060885,1.0
2022-05-26,0.9804026274040216,1.0235157677695883,1.0
2022-05-27,0.9804026274040216,1.0336954651395907,1.0
2022-05-30,0.9804026274040216,1.046371938690598,1.0
2022-05-31,0.9804026274040216,1.0530316936667894,1.0
2022-06-02,0.9804026274040216,1.0426617416450632,1.0
2022-06-03,0.9804026274040216,1.0474584695400684,1.0
2022-06-07,0.9804026274040216,1.0304965084050242,1.0
2022-06-08,0.9804026274040216,1.0308246265293202,1.0
2022-06-09,0.9804026274040216,1.030739187542252,1.0
2022-06-10,0.9804026274040216,1.0193270169984467,1.0
2022-06-13,0.9804026274040216,0.9838103358774419,1.0
2022-06-14,0.9804026274040216,0.9795550568730869,1.0
2022-06-15,0.9804026274040216,0.9622012988837902,1.0
2022-06-16,0.9804026274040216,0.964098074746547,1.0
2022-06-17,0.9804026274040216,0.9603780014659707,1.0
2022-06-20,0.9804026274040216,0.9410521989931961,1.0
2022-06-21,0.9804026274040216,0.9483385581997991,1.0
2022-06-22,0.9804026274040216,0.9226954317255536,1.0
2022-06-23,0.9804026274040216,0.9119929896034015,1.0
2022-06-24,0.9804026274040216,0.9329498907015238,1.0
2022-06-27,0.9804026274040216,0.9473196599454913,1.0
2022-06-28,0.9804026274040216,0.9555050365488088,1.0
2022-06-29,0.9804026274040216,0.9387026706673869,1.0
2022-06-30,0.9804026274040216,0.9213715237084993,1.0
2022-07-01,0.9804026274040216,0.9110723042546878,1.0
2022-07-04,0.9804026274040216,0.9094689144713154,1.0
2022-07-05,0.9804026274040216,0.9264400705334304,1.0
2022-07-06,0.9804026274040216,0.9075798174719707,1.0
2022-07-07,0.9804026274040216,0.9246273072573044,1.0
2022-07-08,0.9804026274040216,0.9313518287104441,1.0
2022-07-11,0.9804026274040216,0.9275705150105842,1.0
2022-07-12,0.9804026274040216,0.9189468252456892,1.0
2022-07-13,0.9804026274040216,0.9235016722724,1.0
2022-07-14,0.9804026274040216,0.9212336484466123,1.0
2022-07-15,0.9804026274040216,0.9254089703378066,1.0
2022-07-18,0.9804026274040216,0.9433986834290383,1.0
2022-07-19,0.9804026274040216,0.9419567151202114,1.0
2022-07-20,0.9804026274040216,0.9485027111706136,1.0
2022-07-21,0.9804026274040216,0.9576585664740875,1.0
2022-07-22,0.9804026274040216,0.9515270428562587,1.0
2022-07-25,0.9804026274040216,0.9559434214256346,1.0
2022-07-26,0.9804026274040216,0.9597505399188765,1.0
2022-07-27,0.9804026274040216,0.9609140675775764,1.0
2022-07-28,0.9804026274040216,0.9694400936187964,1.0
2022-07-29,0.9804026274040216,0.9762818101677513,1.0
2022-08-01,0.9804026274040216,0.9768123254876664,1.0
2022-08-02,0.9804026274040216,0.9719461988366038,1.0
2022-08-03,0.9804026274040216,0.9809832132116277,1.0
2022-08-04,0.9804026274040216,0.9860234693571767,1.0
2022-08-05,0.9804026274040216,0.9934158574153367,1.0
2022-08-08,0.9804026274040216,0.9946813499190781,1.0
2022-08-09,0.9804026274040216,0.9991979939299468,1.0
2022-08-10,0.9804026274040216,0.9904994126336041,1.0
2022-08-11,0.9804026274040216,1.007860603937821,1.0
2022-08-12,0.9804026274040216,1.0097882860726335,1.0
2022-08-16,0.9804026274040216,1.0122525721719027,1.0
2022-08-17,0.9804026274040216,1.0057007096403858,1.0
2022-08-18,0.9804026274040216,1.0026502166097107,1.0
2022-08-19,0.9804026274040216,0.9967429468692298,1.0
2022-08-22,0.9804026274040216,0.984806888920543,1.0
2022-08-23,0.9804026274040216,0.9742372518740211,1.0
2022-08-24,0.9804026274040216,0.9793730256401363,1.0
2022-08-25,0.9804026274040216,0.9914971598575959,1.0
2022-08-26,0.9804026274040216,0.9932195632982166,1.0
2022-08-29,0.9804026274040216,0.9718238284335999,1.0
2022-08-30,0.9804026274040216,0.9816757239767046,1.0
2022-08-31,0.9804026274040216,0.9904413960557593,1.0
2022-09-01,0.9804026274040216,0.9681243587873637,1.0
2022-09-02,0.9804026274040216,0.96595721266799,1.0
2022-09-05,0.9804026274040216,0.963886257176776,1.0
2022-09-06,0.9804026274040216,0.9666007343483638,1.0
2022-09-07,0.9804026274040216,0.9533786938759501,1.0
2022-09-08,0.9804026274040216,0.9568578176270515,1.0
2022-09-13,0.9804026274040216,0.9835258428901245,1.0
2022-09-14,0.9804026274040216,0.9684509203779034,1.0
2022-09-15,0.9804026274040216,0.9648926733984393,1.0
2022-09-16,0.9804026274040216,0.9575570787766241,1.0
2022-09-19,0.9804026274040216,0.9471037228761043,1.0
2022-09-20,0.9804026274040216,0.952352616372263,1.0
2022-09-21,0.9804026274040216,0.9442852277487588,1.0
2022-09-22,0.9804026274040216,0.9386688680776946,1.0
2022-09-23,0.9804026274040216,0.9221520197233514,1.0
2022-09-26,0.9804026274040216,0.8948326680296731,1.0
2022-09-27,0.9804026274040216,0.8963412821808022,1.0
2022-09-28,0.9804026274040216,0.8747723312959802,1.0
2022-09-29,0.9804026274040216,0.8757910221262163,1.0
2022-09-30,0.9804026274040216,0.8699720229859959,1.0
2022-10-04,0.9804026274040216,0.8923187661632042,1.0
2022-10-05,0.9804026274040216,0.8953670308090036,1.0
2022-10-06,0.9804026274040216,0.9048067380678776,1.0
2022-10-07,0.9804026274040216,0.9032616754328753,1.0
2022-10-11,0.9804026274040216,0.887347892197591,1.0
2022-10-12,0.9804026274040216,0.8919584070346298,1.0
2022-10-13,0.9804026274040216,0.8763009513349445,1.0
2022-10-14,0.9804026274040216,0.8967680427227556,1.0
2022-10-17,0.9804026274040216,0.8999988765718491,1.0
2022-10-18,0.9804026274040216,0.9126491733576528,1.0
2022-10-19,0.9804026274040216,0.9078713227604804,1.0
2022-10-20,0.9804026274040216,0.9003419868715592,1.0
2022-10-21,0.9804026274040216,0.8987071709933692,1.0
2022-10-24,0.9804026274040216,0.9084765367357347,1.0
2022-10-25,0.9804026274040216,0.9083281244839811,1.0
2022-10-26,0.9804026274040216,0.914689403558027,1.0
2022-10-27,0.9804026274040216,0.9312471823618647,1.0
2022-10-28,0.9804026274040216,0.9236915082502898,1.0
2022-10-31,0.9804026274040216,0.9344082026524271,1.0
2022-11-01,0.9804026274040216,0.9522439548288996,1.0
2022-11-02,0.9804026274040216,0.9535049436581317,1.0
2022-11-03,0.9804026274040216,0.9508597010883382,1.0
2022-11-04,0.9804026274040216,0.9591053644640194,1.0
2022-11-07,0.9804026274040216,0.9690835473574819,1.0
2022-11-08,0.9804026274040216,0.9805541665067551,1.0
2022-11-09,0.9804026274040216,0.9913103688940761,1.0
2022-11-10,0.9804026274040216,0.9825888799808217,1.0
2022-11-11,0.9804026274040216,1.0169278553686902,1.0
2022-11-14,0.9804026274040216,1.0140582548510528,1.0
2022-11-15,0.9804026274040216,1.0169436260918585,1.0
2022-11-16,0.9804026274040216,1.0160534391616052,1.0
2022-11-17,0.9804026274040216,1.002209451466613,1.0
2022-11-18,0.9804026274040216,1.0030848988763195,1.0
2022-11-21,0.9804026274040216,0.9931912998154154,1.0
2022-11-22,0.9804026274040216,0.988205327668423,1.0
2022-11-23,0.9804026274040216,0.9937589701723768,1.0
2022-11-24,0.9804026274040216,1.0036086835440545,1.0
2022-11-25,0.9804026274040216,1.00244235641934,1.0
2022-11-28,0.9804026274040216,0.990515595684346,1.0
2022-11-29,0.9804026274040216,1.0010646774651344,1.0
2022-11-30,0.9804026274040216,1.0174900505963242,1.0
2022-12-01,0.9804026274040216,1.0207703209881196,1.0
2022-12-02,0.9804026274040216,1.00240760339234,1.0
2022-12-05,0.9804026274040216,0.9968388121799541,1.0
2022-12-06,0.9804026274040216,0.9863187666247967,1.0
2022-12-07,0.9804026274040216,0.9822886969891552,1.0
2022-12-08,0.9804026274040216,0.9778762205106333,1.0
2022-12-09,0.9804026274040216,0.9861093848429167,1.0
2022-12-12,0.9804026274040216,0.9797600402499841,1.0
2022-12-13,0.9804026274040216,0.9798055167427321,1.0
