date,V1_factor_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2012-05-03,1.0,1.5179023414493849,1.0
2012-05-04,1.0,1.5141118824760336,1.0
2012-05-07,1.0,1.4897832358014527,1.0
2012-05-08,1.0,1.4982786685037581,1.0
2012-05-09,1.0,1.486352648106585,1.0
2012-05-10,1.0,1.4825999110819004,1.0
2012-05-11,1.0,1.4618515666940646,1.0
2012-05-14,1.0,1.4597993515694645,1.0
2012-05-15,1.0,1.4489030241376732,1.0
2012-05-16,1.0,1.405255628692628,1.0
2012-05-17,1.0,1.4097277994937918,1.0
2012-05-18,1.0,1.36228134470981,1.0
2012-05-21,1.0,1.3758176907342985,1.0
2012-05-22,1.0,1.3989414657523995,1.0
2012-05-23,1.0,1.384098015089456,1.0
2012-05-24,1.0,1.3889157218528645,1.0
2012-05-25,1.0,1.3967811648914712,1.0
2012-05-29,1.0,1.4169136711077224,1.0
2012-05-30,1.0,1.41337988869325,1.0
2012-05-31,1.0,1.412866228715933,1.0
2012-06-01,1.0,1.40674435182792,1.0
2012-06-04,1.0,1.3681389182239425,1.0
2012-06-05,1.0,1.3828218620808237,1.0
2012-06-07,1.0,1.4187083692065279,1.0
2012-06-08,1.0,1.4095671269953927,1.0
2012-06-11,1.0,1.4343578420003624,1.0
2012-06-12,1.0,1.4251613415636968,1.0
2012-06-13,1.0,1.4288806942448198,1.0
2012-06-14,1.0,1.438675507804462,1.0
2012-06-15,1.0,1.4290973694335312,1.0
2012-06-18,1.0,1.4551671347329524,1.0
2012-06-19,1.0,1.4554563276031083,1.0
2012-06-20,1.0,1.465166601868726,1.0
2012-06-21,1.0,1.4540577146334783,1.0
2012-06-22,1.0,1.4223482201105204,1.0
2012-06-25,1.0,1.405999776454097,1.0
2012-06-26,1.0,1.4005120675182883,1.0
2012-06-27,1.0,1.4009207062365705,1.0
2012-06-28,1.0,1.4022869624029595,1.0
2012-06-29,1.0,1.4294417269237756,1.0
2012-07-02,1.0,1.4279812217874994,1.0
2012-07-03,1.0,1.4411180650982376,1.0
2012-07-04,1.0,1.446585920233048,1.0
2012-07-05,1.0,1.4476982507730958,1.0
2012-07-06,1.0,1.4345531829855405,1.0
2012-07-09,1.0,1.4180163774643169,1.0
2012-07-10,1.0,1.4131531541016327,1.0
2012-07-11,1.0,1.4111012048788194,1.0
2012-07-12,1.0,1.379816616807319,1.0
2012-07-13,1.0,1.401590245353857,1.0
2012-07-16,1.0,1.405758707951835,1.0
2012-07-17,1.0,1.409365757312369,1.0
2012-07-18,1.0,1.3888413961758534,1.0
2012-07-19,1.0,1.4111445690461661,1.0
2012-07-20,1.0,1.4114093722299783,1.0
2012-07-23,1.0,1.3858726042697356,1.0
2012-07-24,1.0,1.389787028025295,1.0
2012-07-25,1.0,1.3710693233265139,1.0
2012-07-26,1.0,1.3817939116543698,1.0
2012-07-27,1.0,1.4185199108318707,1.0
2012-07-30,1.0,1.4304227645978007,1.0
2012-07-31,1.0,1.460448894356551,1.0
2012-08-01,1.0,1.4592171548411448,1.0
2012-08-02,1.0,1.451450012025732,1.0
2012-08-03,1.0,1.435728582816813,1.0
2012-08-06,1.0,1.4652241076042263,1.0
2012-08-07,1.0,1.4662970629563599,1.0
2012-08-08,1.0,1.4793871596503332,1.0
2012-08-09,1.0,1.5086616647647226,1.0
2012-08-10,1.0,1.513406026223877,1.0
2012-08-13,1.0,1.5028488229273356,1.0
2012-08-14,1.0,1.522084189121925,1.0
2012-08-16,1.0,1.5231405394092095,1.0
2012-08-17,1.0,1.5149448938616514,1.0
2012-08-20,1.0,1.515095198761793,1.0
2012-08-21,1.0,1.512877770935917,1.0
2012-08-22,1.0,1.50690199334324,1.0
2012-08-23,1.0,1.513078926822851,1.0
2012-08-24,1.0,1.4957366084315946,1.0
2012-08-27,1.0,1.4963973515714102,1.0
2012-08-28,1.0,1.4954828668902844,1.0
2012-08-29,1.0,1.5054668626251988,1.0
2012-08-30,1.0,1.4885915333204103,1.0
2012-08-31,1.0,1.4879953633711898,1.0
2012-09-03,1.0,1.4944343216522555,1.0
2012-09-04,1.0,1.490479454980664,1.0
2012-09-05,1.0,1.4650519551245824,1.0
2012-09-06,1.0,1.470924445923575,1.0
2012-09-07,1.0,1.5093843777407925,1.0
2012-09-10,1.0,1.505856875786134,1.0
2012-09-11,1.0,1.5024774828447922,1.0
2012-09-12,1.0,1.5263123774718756,1.0
2012-09-13,1.0,1.5271078247963137,1.0
2012-09-14,1.0,1.5724617873278643,1.0
2012-09-17,1.0,1.5689652582426517,1.0
2012-09-18,1.0,1.5713247949667803,1.0
2012-09-19,1.0,1.5740309494039693,1.0
2012-09-20,1.0,1.5608274822410924,1.0
2012-09-21,1.0,1.5706663443781124,1.0
2012-09-24,1.0,1.572035234041409,1.0
2012-09-25,1.0,1.5630972436227741,1.0
2012-09-26,1.0,1.554847415766711,1.0
2012-09-27,1.0,1.5618856830363355,1.0
2012-09-28,1.0,1.5683130995439087,1.0
2012-10-02,1.0,1.568696762901364,1.0
2012-10-04,1.0,1.5658722317844358,1.0
2012-10-05,1.0,1.5681367921443268,1.0
2012-10-08,1.0,1.558329078231269,1.0
2012-10-09,1.0,1.5564677779268166,1.0
2012-10-10,1.0,1.532789786567595,1.0
2012-10-11,1.0,1.5212911275810204,1.0
2012-10-12,1.0,1.5220912482149977,1.0
2012-10-15,1.0,1.5168250959708323,1.0
2012-10-16,1.0,1.5299300855240505,1.0
2012-10-17,1.0,1.5411029393677655,1.0
2012-10-18,1.0,1.5448445993591498,1.0
2012-10-19,1.0,1.5333966862425754,1.0
2012-10-22,1.0,1.5321402771527781,1.0
2012-10-23,1.0,1.5209484673353235,1.0
2012-10-24,1.0,1.511540571348659,1.0
2012-10-25,1.0,1.5204637170334039,1.0
2012-10-26,1.0,1.494906895347887,1.0
2012-10-29,1.0,1.4956643469280482,1.0
2012-10-30,1.0,1.5024293862956655,1.0
2012-10-31,1.0,1.5126960258358142,1.0
2012-11-01,1.0,1.5027484107832048,1.0
2012-11-02,1.0,1.5194685592016057,1.0
2012-11-05,1.0,1.512335180373155,1.0
2012-11-06,1.0,1.528677508591271,1.0
2012-11-07,1.0,1.5364882059289924,1.0
2012-11-08,1.0,1.5188651911777304,1.0
2012-11-09,1.0,1.5113091558551106,1.0
2012-11-12,1.0,1.5091204284380557,1.0
2012-11-13,1.0,1.5007685043051635,1.0
2012-11-14,1.0,1.5047702081945535,1.0
2012-11-15,1.0,1.486750690419999,1.0
2012-11-16,1.0,1.4795066304203766,1.0
2012-11-19,1.0,1.4937267481943595,1.0
2012-11-20,1.0,1.503842431256342,1.0
2012-11-21,1.0,1.4994858916416651,1.0
2012-11-22,1.0,1.5121817624111338,1.0
2012-11-23,1.0,1.521875400661972,1.0
2012-11-26,1.0,1.5202260579494797,1.0
2012-11-27,1.0,1.5343846636848604,1.0
2012-11-28,1.0,1.524730290730408,1.0
2012-11-29,1.0,1.542820931385221,1.0
2012-11-30,1.0,1.5415847143224304,1.0
2012-12-03,1.0,1.5476096989558026,1.0
2012-12-04,1.0,1.54397003342691,1.0
2012-12-05,1.0,1.553931259605055,1.0
2012-12-06,1.0,1.5566952997524246,1.0
2012-12-07,1.0,1.5633354711102558,1.0
2012-12-10,1.0,1.5636709016175445,1.0
2012-12-11,1.0,1.5701129532069142,1.0
2012-12-12,1.0,1.5791490560026609,1.0
2012-12-13,1.0,1.6013160316568522,1.0
2012-12-14,1.0,1.5954665748275738,1.0
2012-12-17,1.0,1.5863229087848185,1.0
2012-12-18,1.0,1.5948482279076734,1.0
2012-12-20,1.0,1.6006478413567164,1.0
2012-12-21,1.0,1.5862172725253918,1.0
2012-12-24,1.0,1.5878330190854069,1.0
2012-12-26,1.0,1.5883883290608023,1.0
2012-12-27,1.0,1.5931206378418612,1.0
2012-12-28,1.0,1.601301011031409,1.0
2013-01-02,1.0,1.6293161681329396,1.0
2013-01-03,1.0,1.621063792766107,1.0
2013-01-04,1.0,1.6156138836775196,1.0
2013-01-07,1.0,1.6154188185484495,1.0
2013-01-08,1.0,1.6051065552511599,1.0
2013-01-09,1.0,1.6005174197542884,1.0
2013-01-10,1.0,1.6130830495114563,1.0
2013-01-11,1.0,1.6053552500370376,1.0
2013-01-14,1.0,1.6143509537195135,1.0
2013-01-15,1.0,1.5960730549104551,1.0
2013-01-16,1.0,1.5914701817179042,1.0
2013-01-17,1.0,1.5892852482888493,1.0
2013-01-18,1.0,1.6006342454346691,1.0
2013-01-21,1.0,1.6003513998963745,1.0
2013-01-22,1.0,1.608618471903499,1.0
2013-01-23,1.0,1.5960986414208171,1.0
2013-01-24,1.0,1.583779230493184,1.0
2013-01-25,1.0,1.5700736832404554,1.0
2013-01-28,1.0,1.5653057467704878,1.0
2013-01-29,1.0,1.579143627208708,1.0
2013-01-30,1.0,1.586485577519953,1.0
2013-01-31,1.0,1.5850452597213027,1.0
2013-02-01,1.0,1.5821144526821986,1.0
2013-02-04,1.0,1.5788079822366732,1.0
2013-02-05,1.0,1.5670908982778133,1.0
2013-02-06,1.0,1.5658585433413106,1.0
2013-02-07,1.0,1.5626020509633274,1.0
2013-02-08,1.0,1.5786914187752203,1.0
2013-02-12,1.0,1.5748072015104178,1.0
2013-02-13,1.0,1.599624640102497,1.0
2013-02-14,1.0,1.6026820680123486,1.0
2013-02-15,1.0,1.6041985148039344,1.0
2013-02-18,1.0,1.6051445459501317,1.0
2013-02-19,1.0,1.6085162066926768,1.0
2013-02-20,1.0,1.6403216086550954,1.0
2013-02-21,1.0,1.6329662614803693,1.0
2013-02-22,1.0,1.636282301236862,1.0
2013-02-25,1.0,1.628974272295188,1.0
2013-02-26,1.0,1.6216123233357478,1.0
2013-02-27,1.0,1.6252365082645304,1.0
2013-02-28,1.0,1.6436474982754998,1.0
2013-03-04,1.0,1.633347808298056,1.0
2013-03-05,1.0,1.6364279467231295,1.0
2013-03-06,1.0,1.6401514816742828,1.0
2013-03-07,1.0,1.627336338881597,1.0
2013-03-08,1.0,1.6289617703740757,1.0
2013-03-11,1.0,1.627117884065556,1.0
2013-03-12,1.0,1.6192471277958178,1.0
2013-03-13,1.0,1.624762508774181,1.0
2013-03-14,1.0,1.6270178428483688,1.0
2013-03-15,1.0,1.6152042422683102,1.0
2013-03-18,1.0,1.6007230242846981,1.0
2013-03-19,1.0,1.609475321232052,1.0
2013-03-20,1.0,1.5941064268792442,1.0
2013-03-21,1.0,1.5874387801704792,1.0
2013-03-22,1.0,1.5860765698308845,1.0
2013-03-25,1.0,1.6101072047135883,1.0
2013-03-26,1.0,1.615290846752599,1.0
2013-03-27,1.0,1.6236017104536178,1.0
2013-03-28,1.0,1.623898994644513,1.0
2013-03-29,1.0,1.633489022980159,1.0
2013-04-01,1.0,1.6265955645020742,1.0
2013-04-02,1.0,1.61929614867558,1.0
2013-04-03,1.0,1.6174552803368947,1.0
2013-04-04,1.0,1.5986072271613005,1.0
2013-04-05,1.0,1.572911851298361,1.0
2013-04-08,1.0,1.5664354376430831,1.0
2013-04-09,1.0,1.5684887192299015,1.0
2013-04-10,1.0,1.581261364889257,1.0
2013-04-11,1.0,1.5936303351157897,1.0
2013-04-12,1.0,1.573729612533544,1.0
2013-04-15,1.0,1.571508386135167,1.0
2013-04-16,1.0,1.5735472013846097,1.0
2013-04-17,1.0,1.5754323135998662,1.0
2013-04-18,1.0,1.556397690834308,1.0
2013-04-19,1.0,1.5623590288879952,1.0
2013-04-22,1.0,1.5788639321747102,1.0
2013-04-23,1.0,1.573048899775138,1.0
2013-04-24,1.0,1.5872595631668367,1.0
2013-04-25,1.0,1.6013979455026501,1.0
2013-04-26,1.0,1.595959295804948,1.0
2013-04-29,1.0,1.5933390732883537,1.0
2013-04-30,1.0,1.6129301849474815,1.0
2013-05-02,1.0,1.6083404027093686,1.0
2013-05-03,1.0,1.6158234784779377,1.0
2013-05-06,1.0,1.6128154999208424,1.0
2013-05-07,1.0,1.607281372976736,1.0
2013-05-08,1.0,1.6093849606875568,1.0
2013-05-09,1.0,1.628687784284498,1.0
2013-05-10,1.0,1.600617561716744,1.0
2013-05-13,1.0,1.6042784223170512,1.0
2013-05-14,1.0,1.6213370967493024,1.0
2013-05-15,1.0,1.6237601367935321,1.0
2013-05-16,1.0,1.6373249051821392,1.0
2013-05-20,1.0,1.6342323701312298,1.0
2013-05-21,1.0,1.6334736228969342,1.0
2013-05-22,1.0,1.6444207602306844,1.0
2013-05-23,1.0,1.6246104960626984,1.0
2013-05-24,1.0,1.628417542606491,1.0
2013-05-27,1.0,1.6341346364959635,1.0
2013-05-28,1.0,1.6396482592014636,1.0
2013-05-29,1.0,1.6525779178730942,1.0
2013-05-30,1.0,1.6522559747983132,1.0
2013-05-31,1.0,1.6536098604971967,1.0
2013-06-03,1.0,1.6445177981537855,1.0
2013-06-04,1.0,1.644976699928419,1.0
2013-06-05,1.0,1.6204574131260634,1.0
2013-06-07,1.0,1.5926191333866373,1.0
2013-06-10,1.0,1.6005361283606028,1.0
2013-06-11,1.0,1.5911973202281393,1.0
2013-06-12,1.0,1.582542044533124,1.0
2013-06-13,1.0,1.560546120424722,1.0
2013-06-14,1.0,1.5662032649014366,1.0
2013-06-17,1.0,1.5615126734621718,1.0
2013-06-18,1.0,1.5766171475729687,1.0
2013-06-19,1.0,1.566817844288676,1.0
2013-06-20,1.0,1.5358728901701442,1.0
2013-06-21,1.0,1.513441404895916,1.0
2013-06-24,1.0,1.494130962302399,1.0
2013-06-25,1.0,1.479603064592495,1.0
2013-06-26,1.0,1.482872318983327,1.0
2013-06-27,1.0,1.5263725693388985,1.0
2013-06-28,1.0,1.550724630769673,1.0
2013-07-01,1.0,1.5447777820854887,1.0
2013-07-02,1.0,1.5449785914725547,1.0
2013-07-03,1.0,1.5200217817264086,1.0
2013-07-04,1.0,1.5325202888300036,1.0
2013-07-05,1.0,1.5284603364723828,1.0
2013-07-08,1.0,1.5153237159416493,1.0
2013-07-09,1.0,1.526836721769669,1.0
2013-07-10,1.0,1.5221159640715174,1.0
2013-07-11,1.0,1.5672227483650327,1.0
2013-07-12,1.0,1.5614883025428183,1.0
2013-07-15,1.0,1.5662771489607679,1.0
2013-07-16,1.0,1.5592633033583787,1.0
2013-07-17,1.0,1.577173461046462,1.0
2013-07-18,1.0,1.567543365967753,1.0
2013-07-19,1.0,1.5645042205174993,1.0
2013-07-22,1.0,1.5724386015909468,1.0
2013-07-23,1.0,1.592763994518705,1.0
2013-07-24,1.0,1.5996733739725744,1.0
2013-07-25,1.0,1.5978487967510946,1.0
2013-07-26,1.0,1.599348374494832,1.0
2013-07-29,1.0,1.5907256939685541,1.0
2013-07-30,1.0,1.6054508433532535,1.0
2013-07-31,1.0,1.6033174202655298,1.0
2013-08-01,1.0,1.6093876103558358,1.0
2013-08-02,1.0,1.6119518523886347,1.0
2013-08-05,1.0,1.6064174620058191,1.0
2013-08-06,1.0,1.5987246304339926,1.0
2013-08-07,1.0,1.5754202750611483,1.0
2013-08-08,1.0,1.5805412362773368,1.0
2013-08-09,1.0,1.5781367326202689,1.0
2013-08-12,1.0,1.5818800207927557,1.0
2013-08-13,1.0,1.606286046184615,1.0
2013-08-14,1.0,1.6158437204733007,1.0
2013-08-16,1.0,1.6130381693752445,1.0
2013-08-19,1.0,1.611328251108986,1.0
2013-08-20,1.0,1.5866030126254507,1.0
2013-08-21,1.0,1.5697787338417515,1.0
2013-08-22,1.0,1.5547942435067426,1.0
2013-08-23,1.0,1.5729441398302404,1.0
2013-08-26,1.0,1.5882254857766507,1.0
2013-08-27,1.0,1.5868142463647894,1.0
2013-08-28,1.0,1.5858689065059128,1.0
2013-08-29,1.0,1.6061497142479249,1.0
2013-08-30,1.0,1.6227435827836096,1.0
2013-09-02,1.0,1.621911975406691,1.0
2013-09-03,1.0,1.6298633009422558,1.0
2013-09-04,1.0,1.6295643040690522,1.0
2013-09-05,1.0,1.6456300369348968,1.0
2013-09-06,1.0,1.649123051494128,1.0
2013-09-09,1.0,1.6660101201718869,1.0
2013-09-10,1.0,1.682754509540754,1.0
2013-09-11,1.0,1.6913487403355192,1.0
2013-09-12,1.0,1.6919537300992127,1.0
2013-09-13,1.0,1.6839693812845353,1.0
2013-09-16,1.0,1.7010043809342605,1.0
2013-09-17,1.0,1.6948959809409105,1.0
2013-09-23,1.0,1.6988477916348192,1.0
2013-09-24,1.0,1.6972397494330906,1.0
2013-09-25,1.0,1.689950299051398,1.0
2013-09-26,1.0,1.6981888079946403,1.0
2013-09-27,1.0,1.7022937915954515,1.0
2013-09-30,1.0,1.690244359794637,1.0
2013-10-01,1.0,1.6922436360045396,1.0
2013-10-02,1.0,1.6935490026712965,1.0
2013-10-04,1.0,1.6919450832000538,1.0
2013-10-07,1.0,1.6901427642462392,1.0
2013-10-08,1.0,1.6976468201745645,1.0
2013-10-10,1.0,1.696825002688969,1.0
2013-10-11,1.0,1.7170422740472528,1.0
2013-10-14,1.0,1.7135319468244758,1.0
2013-10-15,1.0,1.7315685760056458,1.0
2013-10-16,1.0,1.7266310138025742,1.0
2013-10-17,1.0,1.732381254410802,1.0
2013-10-18,1.0,1.7429154799476605,1.0
2013-10-21,1.0,1.744084708657779,1.0
2013-10-22,1.0,1.7471201806194459,1.0
2013-10-23,1.0,1.7304632817339944,1.0
2013-10-24,1.0,1.7402504746348333,1.0
2013-10-25,1.0,1.730312696738357,1.0
2013-10-28,1.0,1.7425057326655224,1.0
2013-10-29,1.0,1.7458606964240007,1.0
2013-10-30,1.0,1.7535171751265544,1.0
2013-10-31,1.0,1.7290244771622654,1.0
2013-11-01,1.0,1.7375708104588088,1.0
2013-11-04,1.0,1.7257941664361518,1.0
2013-11-05,1.0,1.7166703611304663,1.0
2013-11-06,1.0,1.7171849908799037,1.0
2013-11-07,1.0,1.7092459981083603,1.0
2013-11-08,1.0,1.6932498404553649,1.0
2013-11-11,1.0,1.687385004067156,1.0
2013-11-12,1.0,1.7033453543612533,1.0
2013-11-13,1.0,1.676630079656946,1.0
2013-11-14,1.0,1.6804405313664617,1.0
2013-11-15,1.0,1.7135790655101342,1.0
2013-11-18,1.0,1.7183425743406715,1.0
2013-11-19,1.0,1.7366178560594607,1.0
2013-11-20,1.0,1.7246068950544342,1.0
2013-11-21,1.0,1.7047334737427033,1.0
2013-11-22,1.0,1.7157106733392697,1.0
2013-11-25,1.0,1.7242945419974258,1.0
2013-11-26,1.0,1.7302686794516928,1.0
2013-11-27,1.0,1.7359004941194633,1.0
2013-11-28,1.0,1.750798247626923,1.0
2013-11-29,1.0,1.750339239961283,1.0
2013-12-02,1.0,1.7387327961668597,1.0
2013-12-03,1.0,1.7208273487519357,1.0
2013-12-04,1.0,1.7018263300502117,1.0
2013-12-05,1.0,1.700387949496309,1.0
2013-12-06,1.0,1.6969394001050662,1.0
2013-12-09,1.0,1.7144294023634072,1.0
2013-12-10,1.0,1.708755265605525,1.0
2013-12-11,1.0,1.6957508833501045,1.0
2013-12-12,1.0,1.6873395530103878,1.0
2013-12-13,1.0,1.683467332390979,1.0
2013-12-16,1.0,1.6823044237702787,1.0
2013-12-17,1.0,1.6866259806641162,1.0
2013-12-18,1.0,1.6945948034246228,1.0
2013-12-19,1.0,1.696113799691628,1.0
2013-12-20,1.0,1.7030415755154127,1.0
2013-12-23,1.0,1.7150815448136396,1.0
2013-12-24,1.0,1.719400778896043,1.0
2013-12-26,1.0,1.7176622336341882,1.0
2013-12-27,1.0,1.7207787772990626,1.0
2013-12-30,1.0,1.7291237874186507,1.0
2014-01-02,1.0,1.6920944359497039,1.0
2014-01-03,1.0,1.6743607191530698,1.0
2014-01-06,1.0,1.6809262676296253,1.0
2014-01-07,1.0,1.6864878019148681,1.0
2014-01-08,1.0,1.6865320812960418,1.0
2014-01-09,1.0,1.676226042391662,1.0
2014-01-10,1.0,1.670174213134923,1.0
2014-01-13,1.0,1.679594634500329,1.0
2014-01-14,1.0,1.6774965266160062,1.0
2014-01-15,1.0,1.6840721461958776,1.0
2014-01-16,1.0,1.687733236075962,1.0
2014-01-17,1.0,1.676905386556402,1.0
2014-01-20,1.0,1.6852898876795022,1.0
2014-01-21,1.0,1.6943311890468884,1.0
2014-01-22,1.0,1.700241961814236,1.0
2014-01-23,1.0,1.6808784945801107,1.0
2014-01-24,1.0,1.6753073265384304,1.0
2014-01-27,1.0,1.6495777627512986,1.0
2014-01-28,1.0,1.6560561641148892,1.0
2014-01-29,1.0,1.6774481800672123,1.0
2014-02-03,1.0,1.6594911185347172,1.0
2014-02-04,1.0,1.6311820448847123,1.0
2014-02-05,1.0,1.635595687749899,1.0
2014-02-06,1.0,1.6506699421380298,1.0
2014-02-07,1.0,1.6639610327050032,1.0
2014-02-10,1.0,1.6651164007056372,1.0
2014-02-11,1.0,1.673115961193095,1.0
2014-02-12,1.0,1.6766769743301475,1.0
2014-02-13,1.0,1.6692693747810168,1.0
2014-02-14,1.0,1.6810656671467958,1.0
2014-02-17,1.0,1.6869633795239158,1.0
2014-02-18,1.0,1.6877157368173055,1.0
2014-02-19,1.0,1.6845826417328384,1.0
2014-02-20,1.0,1.6745869086340865,1.0
2014-02-21,1.0,1.6985535211027243,1.0
2014-02-24,1.0,1.6912338410759395,1.0
2014-02-25,1.0,1.7054332301432364,1.0
2014-02-26,1.0,1.7108835614958973,1.0
2014-02-27,1.0,1.7181617498698911,1.0
2014-02-28,1.0,1.7200601341139579,1.0
2014-03-03,1.0,1.7071642430372056,1.0
2014-03-04,1.0,1.6982720638673876,1.0
2014-03-05,1.0,1.7134506419563338,1.0
2014-03-06,1.0,1.7176328013346756,1.0
2014-03-07,1.0,1.7172279148629437,1.0
2014-03-10,1.0,1.7001212683187885,1.0
2014-03-11,1.0,1.708634444967846,1.0
2014-03-12,1.0,1.6818291677718271,1.0
2014-03-13,1.0,1.6839432434452757,1.0
2014-03-14,1.0,1.6718145368754054,1.0
2014-03-17,1.0,1.6789608958007312,1.0
2014-03-18,1.0,1.6902007132250436,1.0
2014-03-19,1.0,1.6883295749908893,1.0
2014-03-20,1.0,1.6729571554874503,1.0
2014-03-21,1.0,1.6868188449643151,1.0
2014-03-24,1.0,1.6964827368794235,1.0
2014-03-25,1.0,1.6932870041350865,1.0
2014-03-26,1.0,1.7139404717642768,1.0
2014-03-27,1.0,1.7264961987444682,1.0
2014-03-28,1.0,1.7294978984272757,1.0
2014-03-31,1.0,1.7339410266784554,1.0
2014-04-01,1.0,1.739904109779135,1.0
2014-04-02,1.0,1.7449006055728125,1.0
2014-04-03,1.0,1.7423673565399187,1.0
2014-04-04,1.0,1.7424939705128153,1.0
2014-04-07,1.0,1.7444418176672112,1.0
2014-04-08,1.0,1.7478063554923347,1.0
2014-04-09,1.0,1.7537084530231382,1.0
2014-04-10,1.0,1.762571014917309,1.0
2014-04-11,1.0,1.7531098045802034,1.0
2014-04-14,1.0,1.7530216517557304,1.0
2014-04-15,1.0,1.7491974997049906,1.0
2014-04-16,1.0,1.7496366044155989,1.0
2014-04-17,1.0,1.7497450429338115,1.0
2014-04-18,1.0,1.7606227503062561,1.0
2014-04-21,1.0,1.756418268620881,1.0
2014-04-22,1.0,1.761152881215808,1.0
2014-04-23,1.0,1.7581186642687063,1.0
2014-04-24,1.0,1.7566642814349702,1.0
2014-04-25,1.0,1.7336356429184625,1.0
2014-04-28,1.0,1.731810757626288,1.0
2014-04-29,1.0,1.7282315472209875,1.0
2014-04-30,1.0,1.7261367737963862,1.0
2014-05-02,1.0,1.7245504486208716,1.0
2014-05-07,1.0,1.7078063086966149,1.0
2014-05-08,1.0,1.7177668860594837,1.0
2014-05-09,1.0,1.723614361792072,1.0
2014-05-12,1.0,1.732107336890897,1.0
2014-05-13,1.0,1.7482919727695487,1.0
2014-05-14,1.0,1.7731006613101967,1.0
2014-05-15,1.0,1.7727770607416387,1.0
2014-05-16,1.0,1.7761314103629124,1.0
2014-05-19,1.0,1.7779688049318887,1.0
2014-05-20,1.0,1.7749976441702777,1.0
2014-05-21,1.0,1.7729041304499333,1.0
2014-05-22,1.0,1.7807955942043916,1.0
2014-05-23,1.0,1.782465557610133,1.0
2014-05-26,1.0,1.776866994643181,1.0
2014-05-27,1.0,1.7659913416875443,1.0
2014-05-28,1.0,1.7834154920884535,1.0
2014-05-29,1.0,1.7797121703665417,1.0
2014-05-30,1.0,1.7651440562918648,1.0
2014-06-02,1.0,1.7717208493761643,1.0
2014-06-03,1.0,1.7782739321432341,1.0
2014-06-05,1.0,1.767496935419532,1.0
2014-06-09,1.0,1.7637535381337894,1.0
2014-06-10,1.0,1.7835145331628615,1.0
2014-06-11,1.0,1.786449524025379,1.0
2014-06-12,1.0,1.7841156069029698,1.0
2014-06-13,1.0,1.7661733042848482,1.0
2014-06-16,1.0,1.7689571670825346,1.0
2014-06-17,1.0,1.7765454000412302,1.0
2014-06-18,1.0,1.7662276851129834,1.0
2014-06-19,1.0,1.7692444049864515,1.0
2014-06-20,1.0,1.7483445237348116,1.0
2014-06-23,1.0,1.7549382559022302,1.0
2014-06-24,1.0,1.7725618483498653,1.0
2014-06-25,1.0,1.7618880841839957,1.0
2014-06-26,1.0,1.774256556735432,1.0
2014-06-27,1.0,1.7688209308011058,1.0
2014-06-30,1.0,1.7813640453269466,1.0
2014-07-01,1.0,1.7788901529514887,1.0
2014-07-02,1.0,1.79367672467104,1.0
2014-07-03,1.0,1.7902482327941558,1.0
2014-07-04,1.0,1.7894359513686557,1.0
2014-07-07,1.0,1.7859052889385196,1.0
2014-07-08,1.0,1.7877298618822302,1.0
2014-07-09,1.0,1.782781025369631,1.0
2014-07-10,1.0,1.7853780317041648,1.0
2014-07-11,1.0,1.7733440243127074,1.0
2014-07-14,1.0,1.7782468505494675,1.0
2014-07-15,1.0,1.7957042189507562,1.0
2014-07-16,1.0,1.7968856817462038,1.0
2014-07-17,1.0,1.803896994323656,1.0
2014-07-18,1.0,1.8028629915755574,1.0
2014-07-21,1.0,1.8025204504026773,1.0
2014-07-22,1.0,1.81218700973915,1.0
2014-07-23,1.0,1.8122428765879937,1.0
2014-07-24,1.0,1.8113377354838107,1.0
2014-07-25,1.0,1.8182050349848724,1.0
2014-07-28,1.0,1.8324486700673417,1.0
2014-07-29,1.0,1.8453921468482515,1.0
2014-07-30,1.0,1.8650281697193172,1.0
2014-07-31,1.0,1.8602170510416363,1.0
2014-08-01,1.0,1.8584501823526465,1.0
2014-08-04,1.0,1.865659434272455,1.0
2014-08-05,1.0,1.853404077594819,1.0
2014-08-06,1.0,1.849620635132321,1.0
2014-08-07,1.0,1.8445245848872673,1.0
2014-08-08,1.0,1.8241772580578095,1.0
2014-08-11,1.0,1.832217029909095,1.0
2014-08-12,1.0,1.8346345716249548,1.0
2014-08-13,1.0,1.8540874951026323,1.0
2014-08-14,1.0,1.855452050310142,1.0
2014-08-18,1.0,1.8469545090904593,1.0
2014-08-19,1.0,1.8636477358051147,1.0
2014-08-20,1.0,1.8658577097436315,1.0
2014-08-21,1.0,1.8405780444141098,1.0
2014-08-22,1.0,1.8522845415217475,1.0
2014-08-25,1.0,1.856785928203229,1.0
2014-08-26,1.0,1.8637681540714777,1.0
2014-08-27,1.0,1.870609744622518,1.0
2014-08-28,1.0,1.87186093586545,1.0
2014-08-29,1.0,1.8658450582762498,1.0
2014-09-01,1.0,1.8657001801203181,1.0
2014-09-02,1.0,1.851654335707084,1.0
2014-09-03,1.0,1.8521242730581446,1.0
2014-09-04,1.0,1.8573982173328967,1.0
2014-09-05,1.0,1.85183231297803,1.0
2014-09-11,1.0,1.83867012474305,1.0
2014-09-12,1.0,1.8462471217688128,1.0
2014-09-15,1.0,1.841481070642885,1.0
2014-09-16,1.0,1.8483103984929896,1.0
2014-09-17,1.0,1.866531651126826,1.0
2014-09-18,1.0,1.8548636697746337,1.0
