date,V1_factor_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2018-10-12,1.0,1.4595718481259865,1.0
2018-10-15,1.0,1.4489816370381303,1.0
2018-10-16,1.0,1.449389827443715,1.0
2018-10-17,1.0,1.464937433748053,1.0
2018-10-18,1.0,1.4524150370800306,1.0
2018-10-19,1.0,1.4583106656395044,1.0
2018-10-22,1.0,1.4624708417629784,1.0
2018-10-23,1.0,1.4253921126264775,1.0
2018-10-24,1.0,1.420646779126494,1.0
2018-10-25,1.0,1.3984597294430787,1.0
2018-10-26,1.0,1.374807529357042,1.0
2018-10-29,1.0,1.3555000916030409,1.0
2018-10-30,1.0,1.369857986306213,1.0
2018-10-31,1.0,1.3807378341522163,1.0
2018-11-01,1.0,1.3782467206068834,1.0
2018-11-02,1.0,1.4273914251392863,1.0
2018-11-05,1.0,1.4152053673324445,1.0
2018-11-06,1.0,1.4240561266172083,1.0
2018-11-07,1.0,1.417047003206986,1.0
2018-11-08,1.0,1.4268822466011315,1.0
2018-11-09,1.0,1.4231808289634407,1.0
2018-11-12,1.0,1.4217006797494247,1.0
2018-11-13,1.0,1.4162059329465628,1.0
2018-11-14,1.0,1.4150019981876292,1.0
2018-11-15,1.0,1.4294075116659517,1.0
2018-11-16,1.0,1.432863149803833,1.0
2018-11-19,1.0,1.4388792180857823,1.0
2018-11-20,1.0,1.427144391064304,1.0
2018-11-21,1.0,1.4234113339899754,1.0
2018-11-22,1.0,1.4195632847844204,1.0
2018-11-23,1.0,1.4113346420043045,1.0
2018-11-26,1.0,1.4295633120628615,1.0
2018-11-27,1.0,1.4412222104258208,1.0
2018-11-28,1.0,1.44764168377352,1.0
2018-11-29,1.0,1.4519110784194813,1.0
2018-11-30,1.0,1.4407242703568082,1.0
2018-12-03,1.0,1.4655097056939232,1.0
2018-12-04,1.0,1.4538926057353398,1.0
2018-12-05,1.0,1.445320250532171,1.0
2018-12-06,1.0,1.4235917095711481,1.0
2018-12-07,1.0,1.4287857250374298,1.0
2018-12-10,1.0,1.4142571139434166,1.0
2018-12-11,1.0,1.4151549794421863,1.0
2018-12-12,1.0,1.4361081838194403,1.0
2018-12-13,1.0,1.4455451090436704,1.0
2018-12-14,1.0,1.4280157149627672,1.0
2018-12-17,1.0,1.429654503062125,1.0
2018-12-18,1.0,1.423996484264383,1.0
2018-12-19,1.0,1.4362292173292803,1.0
2018-12-20,1.0,1.4238327182849575,1.0
2018-12-21,1.0,1.4252283561017847,1.0
2018-12-24,1.0,1.421171477116631,1.0
2018-12-26,1.0,1.4031773393268918,1.0
2018-12-27,1.0,1.4037662521880718,1.0
2018-12-28,1.0,1.412939219874062,1.0
2019-01-02,1.0,1.3922519052966384,1.0
2019-01-03,1.0,1.3818850376997622,1.0
2019-01-04,1.0,1.3939439152798292,1.0
2019-01-07,1.0,1.4131541791607958,1.0
2019-01-08,1.0,1.4055192708320583,1.0
2019-01-09,1.0,1.4336185658521194,1.0
2019-01-10,1.0,1.4330168312545746,1.0
2019-01-11,1.0,1.4420546111490629,1.0
2019-01-14,1.0,1.4348561276949707,1.0
2019-01-15,1.0,1.458010300584037,1.0
2019-01-16,1.0,1.4644782442270194,1.0
2019-01-17,1.0,1.4657643947214962,1.0
2019-01-18,1.0,1.4780576303797217,1.0
2019-01-21,1.0,1.478839256802604,1.0
2019-01-22,1.0,1.4744518138424358,1.0
2019-01-23,1.0,1.481817196136536,1.0
2019-01-24,1.0,1.4943523818349438,1.0
2019-01-25,1.0,1.5180952505532006,1.0
2019-01-28,1.0,1.518257262433187,1.0
2019-01-29,1.0,1.5229548222980087,1.0
2019-01-30,1.0,1.5394614860090217,1.0
2019-01-31,1.0,1.5390346457259407,1.0
2019-02-01,1.0,1.5387826770401538,1.0
2019-02-07,1.0,1.5391205082616015,1.0
2019-02-08,1.0,1.52159187856156,1.0
2019-02-11,1.0,1.524579507522473,1.0
2019-02-12,1.0,1.53199604430714,1.0
2019-02-13,1.0,1.5397444494578407,1.0
2019-02-14,1.0,1.5572776327138083,1.0
2019-02-15,1.0,1.5370393336859847,1.0
2019-02-18,1.0,1.5476633931905417,1.0
2019-02-19,1.0,1.5442466377078656,1.0
2019-02-20,1.0,1.5616666227902782,1.0
2019-02-21,1.0,1.5612950562524146,1.0
2019-02-22,1.0,1.5628070867618133,1.0
2019-02-25,1.0,1.5645151124058454,1.0
2019-02-26,1.0,1.5606265391151,1.0
2019-02-27,1.0,1.5668551684603578,1.0
2019-02-28,1.0,1.5402903131834285,1.0
2019-03-04,1.0,1.537460586498224,1.0
2019-03-05,1.0,1.5298025957791137,1.0
2019-03-06,1.0,1.527584920863165,1.0
2019-03-07,1.0,1.5211839234422,1.0
2019-03-08,1.0,1.5016653547323837,1.0
2019-03-11,1.0,1.5024340889684777,1.0
2019-03-12,1.0,1.5162248177386066,1.0
2019-03-13,1.0,1.5104147807713513,1.0
2019-03-14,1.0,1.5157415181293985,1.0
2019-03-15,1.0,1.5306311270441846,1.0
2019-03-18,1.0,1.5334310025275495,1.0
2019-03-19,1.0,1.532371672903253,1.0
2019-03-20,1.0,1.5323812054837316,1.0
2019-03-21,1.0,1.5392657020847416,1.0
2019-03-22,1.0,1.5412020700318068,1.0
2019-03-25,1.0,1.5119319723994191,1.0
2019-03-26,1.0,1.5151226172979286,1.0
2019-03-27,1.0,1.5133245506979789,1.0
2019-03-28,1.0,1.501748334121416,1.0
2019-03-29,1.0,1.5109772876026994,1.0
2019-04-01,1.0,1.5308127403905507,1.0
2019-04-02,1.0,1.5374959516648217,1.0
2019-04-03,1.0,1.5563655297405192,1.0
2019-04-04,1.0,1.5589340405882244,1.0
2019-04-05,1.0,1.561252523283395,1.0
2019-04-08,1.0,1.5622980501926957,1.0
2019-04-09,1.0,1.5647388813062317,1.0
2019-04-10,1.0,1.5726698769860425,1.0
2019-04-11,1.0,1.5730083062421318,1.0
